#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_reynolds.png Tuesday 3-Jan-2017 2:19:10 PM
8.6808, 22.7507
8.6893, 22.7508
8.6977, 22.7509
8.7062, 22.751
8.7147, 22.751
8.7231, 22.7511
8.7316, 22.7511
8.7401, 22.7513
8.7485, 22.7513
8.757, 22.7515
8.7654, 22.7515
8.7739, 22.7516
8.7824, 22.7517
8.7909, 22.5589
8.7993, 22.559
8.8077, 22.559
8.8162, 22.5591
8.8247, 22.5592
8.8332, 22.5593
8.8416, 22.5594
8.85, 22.5594
8.8586, 22.5594
8.867, 22.5596
8.8755, 22.5596
8.884, 22.5598
8.8923, 22.5598
8.9009, 22.5598
8.9094, 22.56
8.9178, 22.5601
8.9263, 22.3673
8.9348, 22.3673
8.9432, 22.3674
8.9517, 22.3675
8.9602, 22.3676
8.9686, 22.3677
8.9771, 22.3678
8.9855, 22.3678
8.994, 22.3679
9.0025, 22.3679
9.0109, 22.3681
9.0194, 22.3682
9.0279, 22.3682
9.0363, 22.3683
9.0448, 22.3684
9.0533, 22.3685
9.0617, 22.3686
9.0702, 22.3687
9.0787, 22.3687
9.0871, 22.3688
9.0956, 22.176
9.1041, 22.1761
9.1125, 22.1762
9.121, 22.1762
9.1294, 21.9834
9.1379, 21.9835
9.1464, 21.9836
9.1548, 21.9836
9.1633, 21.9837
9.1718, 21.9838
9.1802, 21.9839
9.1887, 21.984
9.1972, 21.9841
9.2056, 21.9841
9.2141, 21.9842
9.2226, 21.9843
9.231, 21.9844
9.2395, 21.9845
9.248, 21.9845
9.2564, 21.9846
9.2649, 21.9847
9.2734, 21.9848
9.2818, 22.1778
9.2903, 22.1779
9.2988, 22.1779
9.3072, 22.178
9.3157, 22.1781
9.3242, 22.1782
9.3326, 22.1783
9.3411, 22.1784
9.3496, 22.1784
9.358, 22.1785
9.3665, 22.1786
9.375, 22.1787
9.3834, 22.1788
9.3919, 22.1788
9.4003, 22.1789
9.4088, 22.179
9.4173, 22.1791
9.4257, 22.1792
9.4342, 22.1793
9.4426, 22.1793
9.4511, 22.1794
9.4596, 22.1795
9.4681, 22.1796
9.4765, 22.1797
9.4849, 22.1797
9.4935, 22.1798
9.5019, 22.1799
9.5104, 22.18
9.5189, 22.1801
9.5272, 22.1802
9.5358, 22.1802
9.5443, 22.1803
9.5527, 22.1804
9.5612, 22.1804
9.5697, 22.1806
9.5781, 22.1806
9.5866, 22.1807
9.5951, 22.1808
9.6035, 22.1809
9.612, 22.181
9.6205, 22.1811
9.6289, 22.1811
9.6374, 22.1812
9.6459, 22.1813
9.6543, 22.1814
9.6627, 22.1815
9.6712, 22.1815
9.6797, 21.9887
9.6882, 21.9888
9.6966, 21.9889
9.705, 21.9889
9.7136, 21.9889
9.722, 21.9891
9.7305, 21.9891
9.7389, 21.9893
9.7473, 21.9893
9.7559, 21.9893
9.7644, 21.9895
9.7728, 21.9896
9.7812, 21.9897
9.7898, 21.9898
9.7982, 21.9899
9.8067, 21.9899
9.8152, 21.99
9.8235, 21.9901
9.8321, 21.9902
9.8405, 21.9903
9.849, 21.9903
9.8575, 21.9904
9.8659, 21.9905
9.8744, 21.9906
9.8829, 21.9907
9.8913, 21.7978
9.8998, 21.7979
9.9083, 21.798
9.9167, 21.7981
9.9252, 21.7982
9.9337, 21.7983
9.9421, 21.7983
9.9506, 21.7984
9.959, 21.7985
