#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_mach.png Tuesday 3-Jan-2017 1:56:38 PM
9.335, 0.0255
9.3435, 0.0255
9.3519, 0.0255
9.3604, 0.0254
9.3688, 0.0254
9.3773, 0.0254
9.3688, 0.0253
9.3604, 0.0253
9.3519, 0.0253
9.3519, 0.0254
9.3604, 0.0255
9.3519, 0.0255
9.3435, 0.0254
9.3519, 0.0254
9.3604, 0.0254
9.3688, 0.0253
9.3773, 0.0253
9.3857, 0.0253
9.3942, 0.0253
9.4027, 0.0253
9.4111, 0.0252
9.4196, 0.0252
9.428, 0.0252
9.4365, 0.0252
9.4449, 0.0252
9.4534, 0.0251
9.4618, 0.0251
9.4703, 0.0251
9.4788, 0.0251
9.4872, 0.0251
9.4957, 0.025
9.5041, 0.025
9.5126, 0.025
9.521, 0.025
9.5295, 0.025
9.5379, 0.0249
9.5464, 0.0249
9.5549, 0.0249
9.5633, 0.0249
9.5718, 0.0248
9.5802, 0.0248
9.5887, 0.0248
9.5971, 0.0248
9.6056, 0.0248
9.6141, 0.0247
9.6225, 0.0247
9.631, 0.0247
9.6394, 0.0247
9.6479, 0.0247
9.6562, 0.0247
9.6648, 0.0247
9.6733, 0.0247
9.6817, 0.0247
9.6902, 0.0247
9.6985, 0.0247
9.7071, 0.0246
9.7155, 0.0246
9.724, 0.0246
9.7325, 0.0246
9.7409, 0.0246
9.7494, 0.0245
9.7578, 0.0245
9.7663, 0.0245
9.7747, 0.0245
9.7832, 0.0245
9.7747, 0.0245
9.7663, 0.0245
9.7578, 0.0245
9.7663, 0.0245
9.7747, 0.0245
9.7832, 0.0244
9.7915, 0.0244
9.8001, 0.0244
9.8085, 0.0244
9.817, 0.0244
9.8255, 0.0243
9.8338, 0.0243
9.8424, 0.0243
9.8508, 0.0243
9.8593, 0.0243
9.8677, 0.0242
9.8761, 0.0242
9.8846, 0.0242
9.8931, 0.0242
9.9016, 0.0242
9.91, 0.0241
9.9184, 0.0241
9.9268, 0.0241
9.9354, 0.0241
9.9438, 0.0241
9.9523, 0.024
9.9607, 0.024
9.9691, 0.024
9.9777, 0.024
9.9861, 0.0239
9.9946, 0.0239
10.003, 0.0239
9.9946, 0.0239
