#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_enstrophy.png Tuesday 3-Jan-2017 1:36:40 PM
7.1472, 5.8436
7.1557, 5.7666
7.1641, 5.7666
7.1724, 5.7667
7.181, 5.6897
7.1894, 5.6897
7.1979, 5.6897
7.2063, 5.6127
7.2147, 5.6128
7.2232, 5.6128
7.2316, 5.5358
7.2401, 5.5358
7.2485, 5.5359
7.2569, 5.5359
7.2654, 5.4588
7.2738, 5.4588
7.2823, 5.459
7.2907, 5.459
7.2992, 5.382
7.3075, 5.382
7.316, 5.382
7.3245, 5.382
7.3329, 5.382
7.3413, 5.3822
7.3498, 5.3052
7.3582, 5.3052
7.3667, 5.3052
7.3751, 5.3052
7.3836, 5.2282
7.392, 5.2283
7.4003, 5.2283
7.4089, 5.2283
7.4173, 5.2284
7.4258, 5.1514
7.4342, 5.1514
7.4426, 5.1514
7.4511, 5.1515
7.4595, 5.1515
7.468, 5.0745
7.4764, 5.0745
7.4848, 5.0746
7.4933, 5.0746
7.4933, 4.9976
7.5017, 4.9976
7.5102, 4.9976
7.5186, 4.9977
7.527, 4.9977
7.5354, 4.9207
7.5439, 4.9207
7.5524, 4.9207
7.5608, 4.9207
7.5692, 4.9207
7.5777, 4.8437
7.5861, 4.8439
7.5946, 4.8439
7.603, 4.8439
7.6114, 4.7669
7.6199, 4.767
7.6282, 4.767
7.6368, 4.767
7.6452, 4.69
7.6536, 4.69
7.6621, 4.6901
7.6705, 4.6901
7.679, 4.6131
7.6874, 4.6131
7.6958, 4.6132
7.7043, 4.5362
7.7127, 4.5362
7.7212, 4.5362
7.7296, 4.5363
7.738, 4.5363
7.7465, 4.4593
7.7549, 4.4593
7.7633, 4.4594
7.7718, 4.4594
7.7802, 4.4594
7.7887, 4.4595
7.7971, 4.3825
7.8056, 4.3825
7.814, 4.3825
7.8224, 4.3826
7.8309, 4.3826
7.8393, 4.3826
7.8477, 4.3056
7.8561, 4.3057
7.8646, 4.3057
7.8731, 4.3057
7.8815, 4.3058
7.89, 4.3058
7.8984, 4.2288
7.9068, 4.2288
7.9153, 4.2288
7.9237, 4.2288
7.9322, 4.2288
7.9405, 4.2288
7.9489, 4.1519
7.9575, 4.152
7.9659, 4.152
7.9744, 4.152
7.9828, 4.1521
7.9912, 4.1521
7.9997, 4.1521
8.0081, 4.0751
8.0166, 4.0752
8.025, 4.0752
8.0334, 4.0752
8.0419, 4.0753
8.0503, 4.0753
8.0588, 3.9983
8.0672, 3.9983
8.0756, 3.9984
8.0841, 3.9984
8.0925, 3.9214
8.101, 3.9214
8.1094, 3.9215
8.1178, 3.9215
8.1263, 3.9215
8.1347, 3.9216
8.1431, 3.9216
8.1516, 3.9216
8.16, 3.8446
8.1685, 3.8447
8.1769, 3.8447
8.1853, 3.8447
8.1938, 3.8448
8.2022, 3.8448
8.2107, 3.7678
8.2191, 3.7678
8.2276, 3.7678
8.236, 3.7679
8.2444, 3.7679
8.2529, 3.7679
8.2612, 3.6909
8.2698, 3.6909
8.2782, 3.6909
8.2866, 3.6909
8.2951, 3.6911
8.3035, 3.6141
8.312, 3.6141
8.3204, 3.6141
8.3288, 3.6141
8.3373, 3.6141
8.3457, 3.6141
8.3542, 3.5372
8.3626, 3.5373
8.371, 3.5373
8.3795, 3.5373
8.3879, 3.5373
8.3963, 3.5373
8.4048, 3.5373
8.4132, 3.4604
8.4217, 3.4605
8.4301, 3.4605
8.4385, 3.4605
8.447, 3.4606
8.4554, 3.4606
8.4639, 3.4606
8.4723, 3.4607
8.4807, 3.4607
8.4892, 3.3837
8.4976, 3.3837
8.5061, 3.3837
8.5145, 3.3838
8.5229, 3.3838
8.5314, 3.3838
8.5398, 3.3068
8.5483, 3.3069
8.5567, 3.3069
8.5651, 3.3069
8.5735, 3.307
8.5819, 3.23
8.5905, 3.23
8.5989, 3.23
8.6073, 3.2301
8.6158, 3.2301
8.6242, 3.2301
8.6327, 3.1531
8.6411, 3.1532
8.6495, 3.1532
8.658, 3.1532
8.6663, 3.1533
8.6749, 3.1533
8.6833, 3.1533
8.6917, 3.0763
8.7002, 3.0764
8.7086, 3.0764
8.717, 3.0764
8.7255, 3.0765
8.7339, 3.0765
8.7424, 3.0765
8.7508, 2.9995
8.7593, 2.9996
8.7677, 2.9996
8.7761, 2.9996
8.7846, 2.9997
8.793, 2.9997
8.8014, 2.9997
8.8098, 2.9997
8.8183, 2.9998
8.8268, 2.9998
8.8352, 2.9998
8.8436, 2.9999
8.8521, 2.9999
8.8605, 2.9999
8.869, 3.0
8.8774, 3.0
8.8858, 3.0
8.8942, 2.923
8.9026, 2.9231
8.9112, 2.9231
8.9196, 2.9231
8.928, 2.9232
8.9365, 2.9232
8.928, 2.9232
8.9196, 2.9231
8.9112, 2.9231
8.9026, 2.9231
8.8942, 3.0001
8.8858, 3.0
8.8774, 3.0
8.869, 3.0
8.8605, 2.9999
8.8521, 2.9999
8.8436, 2.9999
8.8352, 2.9998
8.8268, 2.9998
8.8183, 3.0768
8.8098, 3.0768
8.8014, 3.0768
8.793, 3.0767
8.7846, 3.0767
8.7761, 3.0767
8.7846, 3.0767
8.793, 3.0767
8.8014, 3.0768
8.8098, 3.0768
8.8183, 3.0768
8.8268, 3.0768
8.8352, 3.0769
8.8436, 3.0769
8.8521, 3.0769
8.8605, 3.077
8.869, 3.077
8.8774, 3.077
8.8858, 3.0771
8.8942, 3.0001
8.9026, 3.0001
8.9112, 3.0001
8.9196, 3.0002
8.928, 3.0002
8.9365, 3.0002
8.9449, 3.0003
8.9533, 3.0003
8.9618, 3.0003
8.9702, 3.0004
8.9787, 3.0004
8.987, 3.0004
8.9955, 2.9234
9.004, 2.9235
9.0124, 2.9235
9.0209, 2.9235
9.0293, 2.9236
9.0377, 2.9236
9.0462, 2.9236
9.0546, 2.9237
9.0631, 2.9237
9.0715, 2.9237
9.0799, 2.8467
9.0884, 2.8468
9.0968, 2.8468
9.1053, 2.8468
9.1137, 2.8469
9.1221, 2.8469
9.1306, 2.8469
9.139, 2.8469
9.1475, 2.847
9.1559, 2.77
9.1643, 2.77
9.1728, 2.77
9.1812, 2.7701
9.1897, 2.7701
9.1981, 2.7701
9.2065, 2.7702
9.215, 2.6932
9.2234, 2.6932
9.2319, 2.6932
9.2403, 2.6933
9.2487, 2.6162
9.2572, 2.6162
9.2656, 2.6162
9.2741, 2.6164
9.2825, 2.6164
9.2909, 2.6164
9.2993, 2.6165
9.3078, 2.6165
9.3163, 2.5394
9.3247, 2.5394
9.3331, 2.5396
9.3416, 2.5396
9.35, 2.5396
9.3584, 2.5396
9.3669, 2.5396
9.3753, 2.5396
9.3838, 2.5398
9.3921, 2.5398
9.4006, 2.5398
9.4091, 2.5399
9.4175, 2.4628
9.426, 2.4628
9.4344, 2.4628
9.4428, 2.4628
9.4513, 2.463
9.4597, 2.463
9.4682, 2.463
9.4766, 2.4631
9.4849, 2.4631
9.4935, 2.4631
9.5019, 2.4632
9.5104, 2.4632
9.5188, 2.4632
9.5272, 2.4633
9.5356, 2.3862
9.5441, 2.3862
9.5526, 2.3862
9.561, 2.3864
9.5694, 2.3864
9.5779, 2.3864
9.5863, 2.3865
9.5947, 2.3865
9.6032, 2.3865
9.6116, 2.3866
9.62, 2.3866
9.6284, 2.3866
9.6369, 2.3096
9.6454, 2.3096
9.6538, 2.3096
9.6623, 2.3096
9.6707, 2.3098
9.6791, 2.3098
9.6876, 2.3098
9.696, 2.3099
9.7045, 2.3099
9.7128, 2.3099
9.7213, 2.2328
9.7298, 2.233
9.7382, 2.233
9.7467, 2.233
9.7551, 2.233
9.7635, 2.2331
9.772, 2.2331
9.7804, 2.2331
9.7889, 2.2332
9.7973, 2.2332
9.8056, 2.2332
9.8142, 2.2333
9.8226, 2.2333
9.831, 2.2333
9.8395, 2.2334
9.8479, 2.2334
9.8564, 2.1564
9.8648, 2.1564
9.8732, 2.1565
9.8817, 2.1565
9.8901, 2.1565
9.8986, 2.1566
9.907, 2.1566
9.9154, 2.1566
9.9239, 2.1567
9.9323, 2.1567
9.9407, 2.1567
9.9492, 2.1568
9.9576, 2.0798
