#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_mach.png Tuesday 3-Jan-2017 2:11:11 PM
3.7302, 0.0505
3.7387, 0.0504
3.7471, 0.0504
3.7471, 0.0503
3.7556, 0.0502
3.764, 0.0502
3.7725, 0.0501
3.7809, 0.05
3.7894, 0.05
3.7894, 0.0499
3.7978, 0.0499
3.8063, 0.0498
3.8147, 0.0497
3.8232, 0.0497
3.8232, 0.0496
3.8316, 0.0496
3.8401, 0.0495
3.8485, 0.0493
3.857, 0.0493
3.8654, 0.0492
3.8739, 0.0491
3.8822, 0.0491
3.8822, 0.049
3.8908, 0.049
3.8992, 0.0489
3.9077, 0.0488
3.9161, 0.0487
3.9245, 0.0486
3.933, 0.0486
3.933, 0.0485
3.9414, 0.0485
3.9499, 0.0485
3.9583, 0.0484
3.9583, 0.0483
3.9668, 0.0483
3.9752, 0.0482
3.9837, 0.0481
3.9921, 0.048
4.0006, 0.048
4.0006, 0.0479
4.009, 0.0479
4.0175, 0.0478
4.0259, 0.0478
4.0344, 0.0477
4.0428, 0.0476
4.0513, 0.0475
4.0597, 0.0475
4.0682, 0.0474
4.0766, 0.0473
4.0851, 0.0472
4.0935, 0.0472
4.102, 0.0471
4.1104, 0.0471
4.1104, 0.047
4.1189, 0.0469
4.1273, 0.0469
4.1358, 0.0468
4.1442, 0.0468
4.1527, 0.0467
4.1527, 0.0466
4.1611, 0.0466
4.1696, 0.0465
4.178, 0.0465
4.178, 0.0464
4.1865, 0.0464
4.1949, 0.0463
4.2034, 0.0463
4.2118, 0.0462
4.2203, 0.0461
4.2287, 0.046
4.2372, 0.046
4.2372, 0.0459
4.2456, 0.0459
4.2541, 0.0459
4.2625, 0.0459
4.271, 0.0458
4.2793, 0.0458
4.2793, 0.0457
4.2879, 0.0456
4.2963, 0.0456
4.3048, 0.0455
4.3132, 0.0455
4.3216, 0.0454
4.3301, 0.0453
4.3386, 0.0453
4.347, 0.0452
4.3555, 0.0451
4.3639, 0.0451
4.3639, 0.045
4.3724, 0.045
4.3808, 0.0449
4.3893, 0.0449
4.3977, 0.0448
4.4062, 0.0448
4.4062, 0.0447
4.4146, 0.0446
4.4231, 0.0446
4.4315, 0.0445
4.44, 0.0445
4.4484, 0.0444
4.4569, 0.0443
4.4653, 0.0443
4.4653, 0.0442
4.4738, 0.0442
4.4822, 0.0441
4.4907, 0.044
4.499, 0.044
4.499, 0.0439
4.5076, 0.0439
4.516, 0.0438
4.5245, 0.0437
4.5329, 0.0437
4.5329, 0.0436
4.5413, 0.0436
4.5497, 0.0435
4.5583, 0.0435
4.5583, 0.0434
4.5667, 0.0434
4.5752, 0.0433
4.5836, 0.0433
4.5836, 0.0433
4.592, 0.0433
4.6005, 0.0432
4.609, 0.0431
4.6174, 0.0431
4.6174, 0.043
4.6259, 0.043
4.6343, 0.0429
4.6428, 0.0429
4.6512, 0.0428
4.6597, 0.0427
4.6681, 0.0427
4.6766, 0.0426
4.685, 0.0426
4.685, 0.0425
4.6935, 0.0425
4.7019, 0.0424
4.7104, 0.0424
4.7187, 0.0423
4.7273, 0.0423
4.7357, 0.0422
4.7442, 0.0422
4.7442, 0.0421
4.7526, 0.0421
4.761, 0.042
4.7694, 0.042
4.778, 0.0419
4.7865, 0.0419
4.7949, 0.0418
4.8033, 0.0417
4.8117, 0.0417
4.8203, 0.0416
4.8287, 0.0416
4.8372, 0.0415
4.8456, 0.0415
4.854, 0.0414
4.8625, 0.0414
4.8625, 0.0413
4.871, 0.0413
4.8794, 0.0412
4.8879, 0.0412
4.8963, 0.0411
4.9048, 0.0411
4.9132, 0.041
4.9217, 0.0409
4.9301, 0.0408
4.9386, 0.0408
4.947, 0.0407
4.9555, 0.0407
4.9639, 0.0406
4.9724, 0.0406
4.9808, 0.0406
4.9893, 0.0405
4.9977, 0.0404
5.0062, 0.0404
5.0146, 0.0403
5.0231, 0.0403
5.0315, 0.0402
5.04, 0.0402
5.0484, 0.0401
5.0569, 0.04
5.0653, 0.04
5.0738, 0.0399
5.0822, 0.0399
5.0907, 0.0399
5.0991, 0.0398
5.1076, 0.0398
5.1161, 0.0397
5.1245, 0.0397
5.1245, 0.0396
5.133, 0.0396
5.1414, 0.0395
5.1499, 0.0395
5.1583, 0.0394
5.1668, 0.0394
5.1668, 0.0393
5.1752, 0.0393
5.1837, 0.0392
5.1921, 0.0392
5.2006, 0.0391
5.209, 0.039
5.2175, 0.0389
5.2259, 0.0389
5.2344, 0.0388
5.2428, 0.0387
5.2513, 0.0386
5.2597, 0.0386
5.2682, 0.0385
5.2766, 0.0385
5.2851, 0.0384
5.2934, 0.0384
5.302, 0.0383
5.3104, 0.0383
5.3189, 0.0383
5.3189, 0.0382
5.3273, 0.0382
5.3357, 0.0382
5.3442, 0.0381
5.3527, 0.0381
5.3611, 0.038
5.3696, 0.038
5.378, 0.038
5.3865, 0.038
5.395, 0.038
5.4034, 0.038
5.4119, 0.0379
5.4203, 0.0379
5.4203, 0.0378
5.4288, 0.0378
5.4372, 0.0378
5.4457, 0.0377
5.4541, 0.0377
5.4626, 0.0376
5.471, 0.0376
5.4795, 0.0376
5.4879, 0.0375
5.4964, 0.0375
5.5049, 0.0375
5.5133, 0.0374
5.5218, 0.0374
5.5302, 0.0373
5.5387, 0.0373
5.5387, 0.0372
5.5471, 0.0372
5.5556, 0.0371
5.564, 0.0371
5.5725, 0.037
5.5809, 0.037
5.5894, 0.0369
5.5977, 0.0369
5.5977, 0.0368
5.6063, 0.0368
5.6147, 0.0367
5.6232, 0.0367
5.6316, 0.0366
5.6401, 0.0366
5.6484, 0.0365
5.657, 0.0365
5.6654, 0.0364
5.6739, 0.0364
5.6823, 0.0363
5.6907, 0.0363
5.6993, 0.0363
5.6992, 0.0362
5.7077, 0.0362
5.7162, 0.0362
5.7246, 0.0361
5.733, 0.0361
5.7415, 0.036
5.75, 0.036
5.7584, 0.036
5.7669, 0.0359
5.7753, 0.0359
5.7838, 0.0358
5.7922, 0.0358
5.8007, 0.0358
5.8007, 0.0357
5.8091, 0.0357
5.8176, 0.0357
5.826, 0.0356
5.8345, 0.0356
5.843, 0.0355
5.8514, 0.0355
5.8599, 0.0355
5.8683, 0.0354
5.8768, 0.0354
5.8852, 0.0354
5.8937, 0.0354
5.9021, 0.0354
5.9021, 0.0352
5.9106, 0.0352
5.919, 0.0352
5.9275, 0.0352
5.9359, 0.0352
5.9444, 0.0352
5.9529, 0.0351
5.9613, 0.0351
5.9698, 0.0351
5.9782, 0.035
5.9867, 0.035
5.9867, 0.0349
5.995, 0.0349
6.0036, 0.0349
6.012, 0.0348
6.0205, 0.0348
6.0205, 0.0347
6.0205, 0.0346
6.0204, 0.0345
6.0289, 0.0345
6.0374, 0.0344
6.0458, 0.0344
6.0543, 0.0344
6.0627, 0.0344
6.0712, 0.0343
6.0796, 0.0343
6.0881, 0.0343
6.0965, 0.0342
6.105, 0.0342
6.1135, 0.0342
6.1219, 0.0341
6.1304, 0.0341
6.1388, 0.0341
6.1473, 0.034
6.1557, 0.034
6.1642, 0.034
6.1726, 0.034
6.1811, 0.0339
6.1895, 0.0339
6.198, 0.0339
6.2064, 0.0338
6.2149, 0.0338
6.2234, 0.0338
6.2318, 0.0338
6.2403, 0.0337
6.2487, 0.0337
6.2572, 0.0337
6.2656, 0.0336
6.2741, 0.0336
6.2825, 0.0336
6.291, 0.0335
6.2995, 0.0335
6.3079, 0.0335
6.3164, 0.0334
6.3248, 0.0334
6.3248, 0.0333
6.3333, 0.0333
6.3417, 0.0333
6.3502, 0.0332
6.3586, 0.0332
6.3671, 0.0332
6.3755, 0.0331
6.384, 0.0331
6.3924, 0.0331
6.4009, 0.033
6.4094, 0.033
6.4178, 0.033
6.4263, 0.0329
6.4346, 0.0329
6.4432, 0.0329
6.4516, 0.0328
6.4601, 0.0328
6.4685, 0.0327
6.4769, 0.0327
6.4854, 0.0327
6.4939, 0.0327
6.5023, 0.0327
6.5108, 0.0326
6.5192, 0.0326
6.5276, 0.0326
6.5362, 0.0325
6.5446, 0.0325
6.5531, 0.0325
6.5615, 0.0324
6.5699, 0.0324
6.5784, 0.0324
6.5784, 0.0323
6.5869, 0.0323
6.5953, 0.0322
6.6038, 0.0322
6.6122, 0.0322
6.6207, 0.0321
6.6291, 0.0321
6.6376, 0.0321
6.6461, 0.032
6.6545, 0.032
6.663, 0.032
6.6714, 0.0319
6.6799, 0.0319
6.6883, 0.0319
6.6968, 0.0319
6.7052, 0.0318
6.7137, 0.0318
6.7222, 0.0318
6.7306, 0.0317
6.7391, 0.0317
6.7475, 0.0317
6.756, 0.0316
6.7644, 0.0316
6.7729, 0.0315
6.7812, 0.0315
6.7898, 0.0315
6.7898, 0.0314
6.7982, 0.0314
6.8067, 0.0314
6.8151, 0.0313
6.8235, 0.0313
6.8321, 0.0313
6.8405, 0.0312
6.849, 0.0312
6.8574, 0.0311
6.8659, 0.0311
6.8742, 0.031
6.8828, 0.031
6.8912, 0.031
6.8997, 0.0309
6.9081, 0.0309
6.9165, 0.0309
6.925, 0.0309
6.9335, 0.0308
6.942, 0.0308
6.9504, 0.0308
6.9588, 0.0308
6.9673, 0.0307
6.9758, 0.0307
6.9842, 0.0307
6.9927, 0.0307
7.0011, 0.0306
7.0096, 0.0306
7.0181, 0.0306
7.0265, 0.0306
7.035, 0.0305
7.0434, 0.0305
7.0519, 0.0305
7.0603, 0.0304
7.0688, 0.0304
7.0772, 0.0304
7.0857, 0.0303
7.0941, 0.0303
7.1026, 0.0303
7.111, 0.0302
7.1195, 0.0302
7.128, 0.0302
7.1364, 0.0301
7.1449, 0.0301
7.1533, 0.0301
7.1618, 0.03
7.1702, 0.03
7.1787, 0.03
7.1787, 0.03
7.1871, 0.03
7.1956, 0.03
7.204, 0.0299
7.2125, 0.0299
7.221, 0.0299
7.2294, 0.0299
7.2379, 0.0298
7.2463, 0.0298
7.2548, 0.0298
7.2631, 0.0298
7.2717, 0.0297
7.2801, 0.0297
7.2886, 0.0297
7.2886, 0.0296
7.297, 0.0296
7.3054, 0.0296
7.314, 0.0296
7.3224, 0.0295
7.3309, 0.0295
7.3393, 0.0295
7.3477, 0.0295
7.3562, 0.0294
7.3647, 0.0294
7.3731, 0.0294
7.3816, 0.0293
7.3901, 0.0293
7.3985, 0.0292
7.407, 0.0292
7.4154, 0.0292
7.4239, 0.0292
7.4323, 0.0291
7.4408, 0.0291
7.4492, 0.0291
7.4577, 0.029
7.4661, 0.029
7.4746, 0.029
7.483, 0.029
7.4915, 0.0289
7.5, 0.0289
7.5084, 0.0289
7.5169, 0.0288
7.5253, 0.0288
7.5338, 0.0288
7.5422, 0.0287
7.5507, 0.0287
7.5591, 0.0287
7.5676, 0.0287
7.576, 0.0286
7.5845, 0.0286
7.593, 0.0286
7.6014, 0.0286
7.6099, 0.0285
7.6183, 0.0285
7.6268, 0.0285
7.6353, 0.0285
7.6437, 0.0285
7.6522, 0.0284
7.6606, 0.0284
7.6691, 0.0284
7.6775, 0.0284
7.686, 0.0283
7.6944, 0.0283
7.7029, 0.0283
7.7114, 0.0283
7.7198, 0.0282
7.7283, 0.0282
7.7367, 0.0282
7.7452, 0.0282
7.7536, 0.0281
7.7621, 0.0281
7.7705, 0.0281
7.779, 0.0281
7.7873, 0.028
7.7959, 0.028
7.8044, 0.028
7.8128, 0.028
7.8213, 0.0279
7.8296, 0.0279
7.8382, 0.0279
7.8466, 0.0278
7.8551, 0.0278
7.8635, 0.0278
7.8719, 0.0277
7.8803, 0.0277
7.8889, 0.0277
7.8974, 0.0277
7.9058, 0.0276
7.9143, 0.0276
7.9143, 0.0275
7.9226, 0.0275
7.9312, 0.0274
7.9396, 0.0274
7.9481, 0.0274
7.9565, 0.0274
7.9649, 0.0273
7.9734, 0.0273
7.9819, 0.0273
7.9903, 0.0272
7.9988, 0.0272
8.0073, 0.0272
8.0157, 0.0272
8.0242, 0.0272
8.0326, 0.0272
8.0411, 0.0271
8.0495, 0.0271
8.058, 0.0271
8.0664, 0.0271
8.0749, 0.0271
8.0834, 0.027
8.0918, 0.027
8.1003, 0.027
8.1087, 0.027
8.1172, 0.027
8.1256, 0.0269
8.1341, 0.0269
8.1426, 0.0269
8.151, 0.0269
8.1595, 0.0269
8.1679, 0.0269
8.1764, 0.0268
8.1848, 0.0268
8.1933, 0.0268
8.2017, 0.0268
8.2102, 0.0268
8.2102, 0.0267
8.2187, 0.0267
8.2271, 0.0267
8.2356, 0.0267
8.244, 0.0267
8.2525, 0.0267
8.2609, 0.0266
8.2694, 0.0266
8.2778, 0.0266
8.2863, 0.0266
8.2948, 0.0265
8.3032, 0.0265
8.3117, 0.0265
8.3201, 0.0265
8.3286, 0.0264
8.337, 0.0264
8.3455, 0.0264
8.354, 0.0264
8.3624, 0.0264
8.3709, 0.0263
8.3793, 0.0263
8.3878, 0.0263
8.3961, 0.0263
8.4047, 0.0262
8.4131, 0.0262
8.4216, 0.0262
8.4301, 0.0262
8.4385, 0.0261
8.447, 0.0261
8.4554, 0.0261
8.4639, 0.0261
8.4723, 0.0261
8.4808, 0.026
8.4892, 0.026
8.4977, 0.026
8.5062, 0.026
8.5146, 0.0259
8.5231, 0.0259
8.5314, 0.0259
8.54, 0.0259
8.54, 0.0258
8.5484, 0.0258
8.5569, 0.0258
8.5653, 0.0258
8.5737, 0.0258
8.5822, 0.0257
8.5907, 0.0257
8.5992, 0.0257
8.6076, 0.0257
8.616, 0.0256
8.6245, 0.0256
8.633, 0.0256
8.6414, 0.0256
8.6499, 0.0255
8.6583, 0.0255
8.6667, 0.0255
8.6753, 0.0255
8.6837, 0.0254
8.6922, 0.0254
8.7006, 0.0254
8.709, 0.0254
8.7175, 0.0253
8.726, 0.0253
8.7344, 0.0253
8.7429, 0.0253
8.7513, 0.0252
8.7598, 0.0252
8.7683, 0.0252
8.7767, 0.0251
8.7852, 0.0251
8.7936, 0.0251
8.8021, 0.0251
8.8105, 0.0251
