#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_reynolds.png Tuesday 3-Jan-2017 2:19:54 PM
7.5462, 20.039
7.5547, 20.0391
7.5632, 19.8463
7.5716, 19.8464
7.58, 19.8464
7.5886, 19.8465
7.597, 19.8466
7.6055, 19.8467
7.6139, 19.8468
7.6223, 19.8469
7.6309, 19.8469
7.6394, 19.847
7.6478, 19.8471
7.6562, 19.8472
7.6648, 19.8473
7.6732, 19.8473
7.6817, 19.8474
7.6901, 19.8475
7.6985, 19.8476
7.7071, 19.8477
7.7155, 19.8477
7.724, 19.8477
7.7325, 19.8479
7.7409, 19.8479
7.7494, 19.8481
7.7579, 19.8481
7.7663, 19.8481
7.7748, 19.6554
7.7833, 19.6555
7.7917, 19.6556
7.8002, 19.6557
7.8087, 19.6557
7.8171, 19.6558
7.8256, 19.6559
7.834, 19.656
7.8425, 19.6561
7.851, 19.6561
7.8594, 19.6562
7.8679, 19.6562
7.8763, 19.6564
7.8848, 19.6564
7.8933, 19.6566
7.9018, 19.6566
7.9102, 19.6566
7.9186, 19.6568
7.9272, 19.6569
7.9356, 19.657
7.9441, 19.657
7.9526, 19.6571
7.9609, 19.6572
7.9695, 19.6573
7.978, 19.4645
7.9864, 19.4645
7.9949, 19.4646
8.0034, 19.4647
8.0118, 19.4647
8.0203, 19.4649
8.0287, 19.465
8.0372, 19.465
8.0457, 19.4651
8.0541, 19.4652
8.0626, 19.4653
8.0711, 19.4654
8.0795, 19.4654
8.088, 19.4655
8.0965, 19.4656
8.1049, 19.4657
8.1134, 19.4658
8.1219, 19.4658
8.1303, 19.4659
8.1388, 19.466
8.1473, 19.4661
8.1557, 19.4662
8.1642, 19.4663
8.1727, 19.4663
8.1811, 19.4664
8.1896, 19.4665
8.1981, 19.4666
8.2065, 19.4667
8.215, 19.4667
8.2235, 19.4668
8.2319, 19.4668
8.2404, 19.467
8.2489, 19.4671
8.2572, 19.4672
8.2658, 19.4672
8.2742, 19.2744
8.2827, 19.2745
8.2912, 19.2746
8.2995, 19.2747
8.3081, 19.2747
8.3166, 19.2748
8.325, 19.2749
8.3335, 19.275
8.342, 19.2751
8.3504, 19.2751
8.3589, 19.2752
8.3674, 19.2753
8.3758, 19.2753
8.3843, 19.2755
8.3928, 19.2756
8.4012, 19.2756
8.4097, 19.2757
8.4181, 19.0829
8.4266, 19.083
8.4351, 19.083
8.4435, 19.0831
8.452, 19.0832
8.4605, 19.0833
8.4689, 19.0834
8.4774, 19.0835
8.4859, 19.0835
8.4943, 19.0836
8.5028, 19.0836
8.5112, 19.0838
8.5197, 19.0839
8.5282, 19.0839
8.5367, 19.084
8.5451, 19.0841
8.5535, 19.0842
8.5621, 19.0843
8.5705, 19.0844
8.579, 19.0844
8.5875, 19.0845
8.5958, 19.0846
8.6044, 19.0847
8.6129, 19.0848
8.6213, 19.0848
8.6298, 19.0849
8.6381, 19.085
8.6467, 19.0851
8.6552, 19.0852
8.6636, 19.0853
8.6721, 19.0853
8.6806, 19.0854
8.689, 19.0855
8.6975, 19.0856
8.706, 19.0857
8.7144, 19.0857
8.7229, 19.0858
8.7314, 19.0859
8.7398, 19.086
8.7483, 19.0861
8.7568, 19.0862
8.7652, 19.0862
8.7737, 19.0863
8.7822, 19.0864
8.7906, 19.0865
8.7991, 19.0866
8.8075, 19.0866
8.8159, 18.8938
8.8245, 18.8939
8.8329, 18.894
8.8414, 18.8941
8.8498, 18.8941
8.8582, 18.8942
8.8668, 18.8942
8.8753, 18.8944
8.8837, 18.8944
8.8921, 18.8944
8.9007, 18.8946
8.9091, 18.8947
8.9176, 18.8948
8.9261, 18.8949
8.9344, 18.895
8.943, 18.895
8.9515, 18.8951
8.9599, 18.8952
8.9684, 18.8953
8.9769, 18.8954
8.9853, 18.8954
8.9938, 18.8955
9.0023, 18.8956
9.0107, 18.8957
9.0192, 18.8958
9.0277, 18.8959
9.0361, 18.8959
9.0446, 18.896
9.0531, 18.8961
9.0615, 18.8961
9.07, 18.8963
9.0784, 18.8963
9.0869, 18.8963
9.0954, 18.8965
9.1038, 18.7037
9.1123, 18.7038
9.1208, 18.7038
9.1292, 18.7039
9.1377, 18.704
9.1461, 18.7041
9.1546, 18.7042
9.1631, 18.7042
9.1716, 18.7043
9.18, 18.7044
9.1885, 18.7045
9.197, 18.7046
9.2054, 18.7046
9.2139, 18.7046
9.2223, 18.5119
9.2308, 18.512
9.2393, 18.5121
9.2477, 18.5122
9.2562, 18.5122
9.2647, 18.5123
9.2731, 18.5124
9.2816, 18.5125
9.2901, 18.5126
9.2985, 18.5126
9.307, 18.5127
9.3155, 18.5128
9.3239, 18.5129
9.3324, 18.513
9.3409, 18.5131
9.3493, 18.5131
9.3578, 18.5131
9.3663, 18.5133
9.3747, 18.5133
9.3832, 18.5135
9.3917, 18.5135
9.4001, 18.5135
9.4086, 18.5137
9.417, 18.5138
9.4255, 18.5139
9.434, 18.514
9.4424, 18.514
9.4509, 18.5141
9.4594, 18.5142
9.4678, 18.5143
9.4763, 18.5144
9.4848, 18.5144
9.4932, 18.5145
9.5017, 18.5146
9.5102, 18.5147
9.5186, 18.5148
9.5271, 18.5149
9.5356, 18.5149
9.544, 18.515
9.5525, 18.5151
9.561, 18.5152
9.5694, 18.5152
9.5779, 18.5152
9.5864, 18.5154
9.5948, 18.5154
9.6033, 18.5156
9.6118, 18.5157
9.6202, 18.5157
9.6287, 18.5158
9.6372, 18.5159
9.6456, 18.516
9.6541, 18.5161
9.6625, 18.5162
9.671, 18.5162
9.6795, 18.5163
9.6879, 18.5164
9.6964, 18.5165
9.7048, 18.5166
9.7133, 18.5166
9.7218, 18.5167
9.7303, 18.5168
9.7387, 18.5169
9.7471, 18.3241
9.7557, 18.3241
