#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_mach.png Tuesday 3-Jan-2017 1:53:01 PM
2.8027, 0.0732
2.8027, 0.0731
2.8111, 0.073
2.8195, 0.0729
2.8279, 0.0728
2.8279, 0.0727
2.8365, 0.0726
2.8449, 0.0725
2.8533, 0.0724
2.8533, 0.0723
2.8618, 0.0722
2.8702, 0.0721
2.8787, 0.072
2.8787, 0.0719
2.8871, 0.0719
2.8955, 0.0718
2.904, 0.0717
2.9123, 0.0716
2.9123, 0.0715
2.9209, 0.0714
2.9293, 0.0713
2.9378, 0.0712
2.9378, 0.0711
2.9462, 0.071
2.9546, 0.0709
2.963, 0.0708
2.963, 0.0707
2.9715, 0.0706
2.98, 0.0705
2.9884, 0.0704
2.9884, 0.0703
2.9969, 0.0702
3.0053, 0.0701
3.0137, 0.07
3.0137, 0.0699
3.0222, 0.0698
3.0306, 0.0697
3.0391, 0.0695
3.0391, 0.0695
3.0475, 0.0694
3.056, 0.0693
3.0644, 0.0693
3.0728, 0.0692
3.0728, 0.0691
3.0813, 0.069
3.0897, 0.0689
3.0982, 0.0688
3.0982, 0.0687
3.1066, 0.0686
3.1151, 0.0685
3.1235, 0.0684
3.1235, 0.0683
3.1319, 0.0682
3.1404, 0.0681
3.1488, 0.068
3.1488, 0.0679
3.1573, 0.0678
3.1657, 0.0677
3.1742, 0.0676
3.1826, 0.0675
3.1826, 0.0674
3.191, 0.0673
3.1995, 0.0672
3.2079, 0.0671
3.2079, 0.067
3.2164, 0.0669
3.2248, 0.0668
3.2333, 0.0667
3.2332, 0.0667
3.2417, 0.0666
3.2501, 0.0665
3.2586, 0.0664
3.267, 0.0663
3.267, 0.0662
3.2755, 0.0661
3.2839, 0.066
3.2924, 0.0659
3.3008, 0.0658
3.3008, 0.0657
3.3092, 0.0656
3.3176, 0.0655
3.3261, 0.0654
3.3346, 0.0653
3.3346, 0.0652
3.343, 0.0651
3.3515, 0.065
3.3599, 0.0649
3.3683, 0.0648
3.3683, 0.0647
3.3768, 0.0646
3.3852, 0.0645
3.3937, 0.0644
3.3937, 0.0643
3.4021, 0.0642
3.4104, 0.0641
3.419, 0.0641
3.4274, 0.064
3.4274, 0.0639
3.4359, 0.0638
3.4443, 0.0637
3.4527, 0.0636
3.4612, 0.0635
3.4612, 0.0634
3.4696, 0.0633
3.4781, 0.0632
3.4865, 0.0631
3.495, 0.063
3.495, 0.0629
3.5034, 0.0628
3.5119, 0.0627
3.5203, 0.0626
3.5288, 0.0625
3.5372, 0.0624
3.5372, 0.0623
3.5455, 0.0622
3.5541, 0.0621
3.5625, 0.062
3.571, 0.0619
3.5794, 0.0618
3.5794, 0.0617
3.5878, 0.0616
3.5963, 0.0615
3.6048, 0.0615
3.6132, 0.0614
3.6216, 0.0613
3.6216, 0.0612
3.6301, 0.0611
3.6385, 0.061
3.647, 0.0609
3.6554, 0.0608
3.6639, 0.0607
3.6639, 0.0606
3.6723, 0.0605
3.6806, 0.0604
3.6892, 0.0603
3.6976, 0.0602
3.7061, 0.0601
3.7145, 0.06
3.7145, 0.0599
3.7229, 0.0598
3.7314, 0.0597
3.7399, 0.0596
3.7483, 0.0594
3.7567, 0.0594
3.7567, 0.0593
3.7652, 0.0592
3.7736, 0.0591
3.7821, 0.059
3.7905, 0.0589
3.799, 0.0589
3.8074, 0.0588
3.8159, 0.0587
3.8243, 0.0586
3.8243, 0.0585
3.8327, 0.0584
3.8412, 0.0583
3.8496, 0.0582
3.858, 0.0581
3.8665, 0.058
3.875, 0.0579
3.8834, 0.0578
3.8919, 0.0577
3.8919, 0.0576
3.9003, 0.0575
3.9087, 0.0574
3.9172, 0.0573
3.9256, 0.0572
3.9341, 0.0571
3.9425, 0.057
3.951, 0.0569
3.951, 0.0568
3.9594, 0.0567
3.9679, 0.0566
3.9763, 0.0565
3.9847, 0.0564
3.9931, 0.0563
4.0016, 0.0563
4.0101, 0.0562
4.0185, 0.0561
4.027, 0.056
4.0354, 0.056
4.0439, 0.056
4.0439, 0.0559
4.0523, 0.0559
4.0523, 0.0558
4.0608, 0.0558
4.0608, 0.0557
4.0692, 0.0557
4.0777, 0.0556
4.0861, 0.0555
4.0946, 0.0554
4.103, 0.0553
4.1115, 0.0552
4.1199, 0.0551
4.1284, 0.055
4.1368, 0.0549
4.1368, 0.0548
4.1452, 0.0547
4.1452, 0.0546
4.1452, 0.0545
4.1537, 0.0544
4.1621, 0.0543
4.1706, 0.0542
4.179, 0.0541
4.1874, 0.054
4.1959, 0.0539
4.2043, 0.0538
4.2128, 0.0537
4.2128, 0.0536
4.2212, 0.0536
4.2297, 0.0535
4.2381, 0.0534
4.2466, 0.0533
4.255, 0.0532
4.2634, 0.0531
4.2719, 0.053
4.2803, 0.0529
4.2888, 0.0529
4.2973, 0.0529
4.3057, 0.0529
4.3142, 0.0528
4.3226, 0.0527
4.3311, 0.0526
4.3395, 0.0525
4.3479, 0.0524
4.3564, 0.0523
4.3648, 0.0522
4.3733, 0.0521
4.3817, 0.052
4.3902, 0.0519
4.3986, 0.0518
4.4071, 0.0517
4.4155, 0.0516
4.424, 0.0515
4.4324, 0.0514
4.4409, 0.0513
4.4408, 0.0512
4.4408, 0.0511
4.4493, 0.051
4.4577, 0.051
4.4662, 0.0509
4.4746, 0.0508
4.483, 0.0507
4.4915, 0.0506
4.5, 0.0505
4.5084, 0.0504
4.5168, 0.0503
4.5253, 0.0503
4.5338, 0.0503
4.5422, 0.0503
4.5422, 0.0502
4.5507, 0.0502
4.5507, 0.0501
4.5591, 0.0501
4.5676, 0.05
4.576, 0.05
4.5845, 0.0499
4.5929, 0.0498
4.6014, 0.0497
4.6098, 0.0496
4.6183, 0.0495
4.6267, 0.0493
4.6351, 0.0493
4.6436, 0.0492
4.652, 0.0492
4.6604, 0.0491
4.6689, 0.049
4.6774, 0.0489
4.6858, 0.0488
4.6943, 0.0487
4.7027, 0.0486
4.7112, 0.0485
4.7196, 0.0484
4.7196, 0.0484
4.7281, 0.0484
4.7365, 0.0484
4.745, 0.0483
4.7534, 0.0482
4.7619, 0.0481
4.7703, 0.048
4.7788, 0.0479
4.7872, 0.0478
4.7957, 0.0478
4.8041, 0.0477
4.8126, 0.0476
4.821, 0.0475
4.8294, 0.0474
4.8378, 0.0474
4.8463, 0.0473
4.8548, 0.0472
4.8632, 0.0471
4.8717, 0.047
4.8801, 0.0469
4.8885, 0.0469
4.897, 0.0468
4.9055, 0.0467
4.9139, 0.0466
4.9224, 0.0465
4.9308, 0.0464
4.9393, 0.0464
4.9477, 0.0463
4.9562, 0.0462
4.9646, 0.0461
4.9731, 0.046
4.9815, 0.046
4.99, 0.0459
4.9984, 0.0458
5.0069, 0.0458
5.0153, 0.0457
5.0238, 0.0457
5.0322, 0.0456
5.0407, 0.0455
5.0491, 0.0454
5.0576, 0.0454
5.066, 0.0453
5.0745, 0.0452
5.0829, 0.0451
5.0914, 0.0451
5.0998, 0.045
5.1083, 0.0449
5.1167, 0.0448
5.1252, 0.0448
5.1336, 0.0447
5.1421, 0.0446
5.1505, 0.0445
5.159, 0.0445
5.1674, 0.0444
5.1758, 0.0443
5.1843, 0.0442
5.1928, 0.0442
5.2012, 0.0441
5.2096, 0.044
5.2181, 0.0439
5.2265, 0.0439
5.2349, 0.0438
5.2434, 0.0437
5.2519, 0.0436
5.2603, 0.0436
5.2688, 0.0435
5.2772, 0.0434
5.2857, 0.0434
5.2941, 0.0433
5.3026, 0.0432
5.311, 0.0432
5.3195, 0.0432
5.3279, 0.0431
5.3364, 0.043
5.3448, 0.043
5.3533, 0.0429
5.3617, 0.0428
5.3702, 0.0428
5.3786, 0.0427
5.3871, 0.0426
5.3955, 0.0426
5.404, 0.0425
5.4123, 0.0424
5.4209, 0.0424
5.4293, 0.0423
5.4378, 0.0422
5.4462, 0.0422
5.4546, 0.0421
5.4631, 0.042
5.4716, 0.042
5.48, 0.0419
5.4885, 0.0418
5.4969, 0.0418
5.5053, 0.0417
5.5139, 0.0417
5.5223, 0.0416
5.5307, 0.0415
5.5392, 0.0414
5.5476, 0.0413
5.5561, 0.0413
5.5645, 0.0412
5.573, 0.0412
5.5814, 0.0411
5.5899, 0.041
5.5984, 0.041
5.6068, 0.0409
5.6152, 0.0408
5.6237, 0.0408
5.6322, 0.0407
5.6406, 0.0407
5.6491, 0.0406
5.6575, 0.0406
5.666, 0.0406
5.6743, 0.0405
5.6829, 0.0404
5.6913, 0.0404
5.6998, 0.0404
5.7082, 0.0403
5.7167, 0.0403
5.725, 0.0402
5.7336, 0.0401
5.742, 0.0401
5.7505, 0.04
5.7589, 0.0399
5.7673, 0.0399
5.7758, 0.0398
5.7843, 0.0398
5.7927, 0.0397
5.8012, 0.0396
5.8096, 0.0396
5.8181, 0.0395
5.8265, 0.0395
5.835, 0.0394
5.8434, 0.0394
5.8519, 0.0393
5.8603, 0.0392
5.8688, 0.0392
5.8772, 0.0391
5.8857, 0.0391
5.8857, 0.039
5.8941, 0.039
5.9026, 0.0389
5.911, 0.0388
5.9195, 0.0387
5.9279, 0.0386
5.9364, 0.0386
5.9447, 0.0386
5.9533, 0.0385
5.9618, 0.0385
5.9702, 0.0384
5.9786, 0.0383
5.987, 0.0382
5.9955, 0.0381
6.004, 0.0381
6.004, 0.038
6.0124, 0.038
6.0209, 0.0379
6.0293, 0.0379
6.0378, 0.0379
6.0462, 0.0379
6.0547, 0.0378
6.0631, 0.0377
6.0716, 0.0377
6.0801, 0.0377
6.0885, 0.0376
6.097, 0.0376
6.1054, 0.0375
6.1139, 0.0375
6.1223, 0.0374
6.1308, 0.0374
6.1308, 0.0373
6.1392, 0.0373
6.1477, 0.0373
6.1561, 0.0372
6.1646, 0.0372
6.173, 0.0371
6.1815, 0.0371
6.1899, 0.037
6.1984, 0.037
6.2068, 0.037
6.2068, 0.0369
6.2153, 0.0369
6.2237, 0.0368
6.2322, 0.0368
6.2406, 0.0367
6.249, 0.0367
6.2576, 0.0366
6.266, 0.0366
6.2745, 0.0366
6.2829, 0.0365
6.2913, 0.0364
6.2998, 0.0364
6.3083, 0.0364
6.3167, 0.0364
6.3252, 0.0363
6.3336, 0.0363
6.3421, 0.0362
6.3505, 0.0362
6.359, 0.0361
6.3675, 0.0361
6.3759, 0.036
6.3844, 0.036
6.3843, 0.0359
6.3928, 0.0359
6.4012, 0.0358
6.4097, 0.0358
6.4182, 0.0357
6.4266, 0.0357
6.4351, 0.0356
6.4435, 0.0356
6.452, 0.0356
6.452, 0.0355
6.4604, 0.0355
6.4689, 0.0354
6.4773, 0.0354
6.4858, 0.0354
6.4942, 0.0352
6.5027, 0.0352
6.511, 0.0352
6.5196, 0.0352
6.5281, 0.0352
6.5365, 0.0352
6.545, 0.0352
6.5534, 0.0351
6.5619, 0.0351
6.5703, 0.035
6.5788, 0.035
6.5872, 0.035
6.5957, 0.0349
6.604, 0.0349
6.6126, 0.0348
6.621, 0.0348
6.6295, 0.0348
6.6379, 0.0347
6.6379, 0.0346
6.6463, 0.0346
6.6548, 0.0345
6.6633, 0.0345
6.6717, 0.0345
6.6802, 0.0345
6.6886, 0.0344
6.6971, 0.0343
6.7056, 0.0343
6.714, 0.0342
6.7225, 0.0342
6.7309, 0.0341
6.7393, 0.0341
6.7478, 0.0341
6.7563, 0.034
6.7647, 0.034
6.7732, 0.034
6.7816, 0.0339
6.7901, 0.0339
6.7985, 0.0338
6.807, 0.0338
6.8154, 0.0337
6.8239, 0.0337
6.8323, 0.0336
6.8408, 0.0336
6.8493, 0.0336
6.8577, 0.0335
6.8662, 0.0335
6.8746, 0.0334
6.8831, 0.0334
6.8915, 0.0334
6.9, 0.0333
6.9083, 0.0332
6.9169, 0.0332
6.9253, 0.0332
6.9338, 0.0331
6.9422, 0.0331
6.9506, 0.033
6.9592, 0.033
6.9676, 0.033
6.9761, 0.0329
6.9845, 0.0329
6.9929, 0.0328
7.0014, 0.0328
7.0099, 0.0327
7.0183, 0.0327
7.0268, 0.0326
7.0352, 0.0326
7.0437, 0.0326
7.0521, 0.0326
7.0606, 0.0326
7.0691, 0.0326
7.0775, 0.0326
7.086, 0.0326
7.086, 0.0325
7.0944, 0.0325
7.1029, 0.0325
7.1113, 0.0324
7.1198, 0.0324
7.1282, 0.0323
7.1367, 0.0323
7.1451, 0.0323
7.1536, 0.0322
7.162, 0.0322
7.1705, 0.0322
7.179, 0.0322
7.1874, 0.0321
7.1959, 0.0321
7.2043, 0.0321
7.2128, 0.032
7.2212, 0.032
7.2297, 0.0319
7.2381, 0.0319
7.2466, 0.0319
7.255, 0.0319
7.2635, 0.0318
7.272, 0.0318
7.2804, 0.0318
7.2889, 0.0317
7.2973, 0.0317
7.3058, 0.0317
7.3142, 0.0316
7.3227, 0.0316
7.3311, 0.0316
7.3396, 0.0316
7.3479, 0.0315
7.3565, 0.0315
7.365, 0.0315
7.3734, 0.0314
7.3819, 0.0314
7.3902, 0.0314
7.3988, 0.0313
7.4072, 0.0313
7.4157, 0.0312
7.4241, 0.0312
7.4325, 0.0312
7.441, 0.0311
7.4495, 0.0311
7.458, 0.0311
7.4664, 0.031
7.4748, 0.0309
7.4833, 0.0309
7.4833, 0.0308
7.4918, 0.0308
7.5002, 0.0308
7.5087, 0.0308
7.5171, 0.0307
7.5255, 0.0307
7.534, 0.0307
7.5425, 0.0306
7.5509, 0.0306
7.5594, 0.0306
7.5678, 0.0306
7.5763, 0.0305
7.5848, 0.0305
7.5932, 0.0305
7.6017, 0.0304
7.6101, 0.0304
7.6186, 0.0304
7.627, 0.0304
7.627, 0.0303
7.6355, 0.0303
7.6439, 0.0303
7.6524, 0.0303
7.6608, 0.0302
7.6693, 0.0302
7.6778, 0.0302
7.6862, 0.0301
7.6947, 0.0301
7.7031, 0.0301
7.7116, 0.0301
7.72, 0.03
7.7285, 0.03
7.7368, 0.03
7.7454, 0.03
7.7539, 0.03
7.7623, 0.03
7.7708, 0.03
7.7792, 0.0299
7.7877, 0.0299
7.7961, 0.0299
7.8046, 0.0299
7.813, 0.0298
7.8215, 0.0298
7.83, 0.0298
7.8384, 0.0297
7.8469, 0.0297
7.8553, 0.0296
7.8638, 0.0296
7.8638, 0.0295
7.8721, 0.0295
7.8807, 0.0294
7.8891, 0.0294
7.8976, 0.0294
7.906, 0.0293
7.9144, 0.0293
7.9229, 0.0293
7.9314, 0.0293
7.9399, 0.0293
7.9483, 0.0292
7.9567, 0.0292
7.9651, 0.0292
7.9737, 0.0292
7.9821, 0.0291
7.9906, 0.0291
7.999, 0.0291
8.0075, 0.0291
8.0159, 0.029
8.0244, 0.029
8.0329, 0.029
8.0413, 0.029
8.0498, 0.0289
8.0582, 0.0289
8.0667, 0.0289
8.0751, 0.0288
8.0836, 0.0288
8.092, 0.0288
8.1005, 0.0288
8.1089, 0.0287
8.1174, 0.0287
8.1259, 0.0287
8.1343, 0.0287
8.1428, 0.0286
8.1512, 0.0286
8.1597, 0.0286
8.1681, 0.0286
8.1766, 0.0285
8.1851, 0.0285
8.1935, 0.0285
8.202, 0.0285
8.2104, 0.0284
8.2189, 0.0284
8.2273, 0.0284
8.2358, 0.0284
8.2442, 0.0283
8.2527, 0.0283
8.261, 0.0282
8.2696, 0.0282
8.2696, 0.0281
8.278, 0.0281
8.2865, 0.0281
8.295, 0.0281
8.3034, 0.0281
8.3119, 0.0281
8.3203, 0.0281
8.3288, 0.028
8.3372, 0.028
8.3457, 0.028
8.3542, 0.028
8.3626, 0.0279
8.3711, 0.0279
8.3795, 0.0279
8.388, 0.0278
8.3963, 0.0278
8.4049, 0.0278
8.4133, 0.0278
8.4133, 0.0277
8.4218, 0.0277
8.4302, 0.0277
8.4386, 0.0276
8.4472, 0.0276
8.4556, 0.0276
8.4641, 0.0276
8.4725, 0.0275
8.4809, 0.0275
8.4894, 0.0275
8.4979, 0.0274
8.5063, 0.0274
8.5148, 0.0274
8.5232, 0.0274
8.5316, 0.0273
8.5402, 0.0273
8.5486, 0.0273
8.5571, 0.0273
8.5655, 0.0273
8.5739, 0.0273
8.5824, 0.0273
8.5909, 0.0272
8.5993, 0.0272
8.6078, 0.0272
8.6162, 0.0271
8.6247, 0.0271
8.6332, 0.0271
8.6416, 0.027
8.6501, 0.027
8.6585, 0.027
8.667, 0.027
8.6754, 0.0269
8.6839, 0.0269
8.6923, 0.0269
8.7008, 0.0269
8.7093, 0.0269
8.7177, 0.0269
8.7262, 0.0268
8.7346, 0.0268
8.7431, 0.0269
8.7516, 0.0269
8.76, 0.0269
8.7685, 0.0269
8.7769, 0.0268
8.7854, 0.0268
8.7938, 0.0268
8.8023, 0.0268
8.8107, 0.0267
8.8192, 0.0267
8.8277, 0.0267
8.8361, 0.0267
8.8446, 0.0266
8.853, 0.0266
8.8615, 0.0266
8.8699, 0.0266
8.8784, 0.0265
8.8868, 0.0265
8.8953, 0.0265
8.9037, 0.0264
8.9122, 0.0264
8.9207, 0.0264
8.9291, 0.0264
8.9376, 0.0264
8.946, 0.0263
8.9545, 0.0263
8.9628, 0.0263
8.9714, 0.0263
8.9799, 0.0262
8.9883, 0.0262
8.9968, 0.0262
9.0052, 0.0262
9.0137, 0.0261
9.0221, 0.0261
9.0306, 0.0261
9.039, 0.0261
9.0475, 0.026
9.056, 0.026
9.0644, 0.026
9.0729, 0.026
9.0813, 0.026
9.0898, 0.0259
9.0982, 0.0259
9.1067, 0.0259
9.1151, 0.0259
9.1236, 0.0258
9.132, 0.0258
9.1405, 0.0258
9.149, 0.0258
9.1574, 0.0257
9.1659, 0.0257
9.1743, 0.0257
9.1828, 0.0257
9.1912, 0.0256
9.1997, 0.0256
9.2082, 0.0256
9.2166, 0.0256
9.2251, 0.0256
9.2335, 0.0255
9.242, 0.0255
9.2504, 0.0255
9.2589, 0.0255
9.2673, 0.0254
9.2758, 0.0254
9.2843, 0.0254
9.2927, 0.0254
9.2927, 0.0253
9.3012, 0.0253
9.3096, 0.0253
9.3181, 0.0253
9.3265, 0.0253
9.335, 0.0252
9.3434, 0.0252
9.3519, 0.0252
9.3604, 0.0252
9.3688, 0.0251
9.3773, 0.0251
9.3857, 0.0251
9.3942, 0.0251
9.4026, 0.0251
9.4111, 0.025
9.4195, 0.025
9.428, 0.025
9.4365, 0.025
9.4449, 0.0249
9.4534, 0.0249
9.4618, 0.0249
9.4703, 0.0249
9.4787, 0.0248
9.4872, 0.0248
9.4956, 0.0248
9.5041, 0.0248
9.5126, 0.0248
9.521, 0.0247
9.5295, 0.0247
9.5379, 0.0247
9.5464, 0.0247
9.5548, 0.0246
9.5633, 0.0246
9.5716, 0.0246
9.5802, 0.0246
9.5887, 0.0246
9.5971, 0.0246
9.6056, 0.0246
9.6139, 0.0246
9.6225, 0.0246
9.6309, 0.0246
9.6394, 0.0246
9.6478, 0.0245
9.6562, 0.0245
9.6648, 0.0245
9.6732, 0.0245
9.6817, 0.0245
9.6901, 0.0245
9.6985, 0.0244
9.7069, 0.0244
9.7155, 0.0244
9.724, 0.0244
9.7324, 0.0244
9.7409, 0.0243
9.7492, 0.0243
9.7578, 0.0243
9.7662, 0.0243
9.7747, 0.0243
9.7831, 0.0242
9.7915, 0.0242
9.8001, 0.0242
9.8085, 0.0242
9.817, 0.0242
9.8254, 0.0241
9.8338, 0.0241
9.8423, 0.0241
9.8508, 0.0241
9.8593, 0.0241
9.8677, 0.0241
9.8761, 0.024
9.8846, 0.024
9.8931, 0.024
9.9015, 0.024
9.91, 0.024
9.9184, 0.024
9.9268, 0.024
9.9354, 0.024
9.9438, 0.024
9.9523, 0.024
9.9523, 0.0239
9.9607, 0.0239
9.9691, 0.0239
9.9777, 0.0239
9.9861, 0.0239
