#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_mach.png Tuesday 3-Jan-2017 1:58:19 PM
9.0052, 0.026
9.0136, 0.0259
9.0221, 0.0259
9.0306, 0.0259
9.039, 0.0259
9.0475, 0.0259
9.0559, 0.0258
9.0644, 0.0258
9.0728, 0.0258
9.0813, 0.0258
9.0897, 0.0257
9.0982, 0.0257
9.1067, 0.0257
9.1151, 0.0257
9.1236, 0.0256
9.132, 0.0256
9.1405, 0.0256
9.1489, 0.0256
9.1574, 0.0256
9.1659, 0.0255
9.1743, 0.0255
9.1828, 0.0255
9.1912, 0.0255
9.1997, 0.0254
9.2081, 0.0254
9.2166, 0.0254
9.225, 0.0254
9.2335, 0.0254
9.242, 0.0253
9.2504, 0.0253
9.2589, 0.0253
9.2673, 0.0253
9.2758, 0.0253
9.2842, 0.0252
9.2927, 0.0252
9.3011, 0.0252
9.3096, 0.0252
9.3181, 0.0252
9.3265, 0.0251
9.335, 0.0251
9.3434, 0.0251
9.3519, 0.0251
9.3603, 0.0251
9.3688, 0.025
9.3773, 0.025
9.3857, 0.025
9.3942, 0.025
9.4026, 0.0249
9.4111, 0.0249
9.4195, 0.0249
9.428, 0.0249
9.4364, 0.0249
9.4449, 0.0248
9.4534, 0.0248
9.4618, 0.0248
9.4703, 0.0248
9.4787, 0.0248
9.4872, 0.0247
9.4956, 0.0247
9.5041, 0.0247
9.5125, 0.0247
9.521, 0.0247
9.5295, 0.0246
9.5379, 0.0246
9.5464, 0.0246
9.5548, 0.0246
9.5633, 0.0246
9.5716, 0.0246
9.5802, 0.0246
9.5887, 0.0246
9.5971, 0.0246
9.6056, 0.0245
9.6139, 0.0245
9.6225, 0.0245
9.6309, 0.0245
9.6394, 0.0245
9.6478, 0.0244
9.6562, 0.0244
9.6648, 0.0244
9.6732, 0.0244
9.6817, 0.0244
9.6901, 0.0244
9.6985, 0.0243
9.7069, 0.0243
9.7155, 0.0243
9.7239, 0.0243
9.7324, 0.0243
9.7409, 0.0243
9.7492, 0.0242
9.7578, 0.0242
9.7662, 0.0242
9.7747, 0.0242
9.7831, 0.0242
9.7915, 0.0242
9.8001, 0.0241
9.8085, 0.0241
9.817, 0.0241
9.8254, 0.0241
9.8338, 0.0241
9.8423, 0.0241
9.8508, 0.0241
9.8593, 0.0241
9.8677, 0.0241
9.8761, 0.0241
9.8846, 0.0241
9.8931, 0.0241
9.9016, 0.0241
9.91, 0.024
9.9184, 0.024
9.9268, 0.024
9.9354, 0.024
9.9438, 0.024
9.9523, 0.024
9.9607, 0.024
9.9691, 0.024
9.9777, 0.024
9.9861, 0.024
9.9946, 0.024
9.9946, 0.0239
9.9946, 0.0238
