#DataThief /Users/mhenryde/Desktop/untitled folder/spectrum.png Monday 30-Jan-2017 8:45:41 AM
156.2134, 4.2346e-8
156.2137, 4.1335e-8
156.9198, 4.0346e-8
157.6291, 3.9381e-8
158.3416, 3.8439e-8
158.3418, 3.7521e-8
159.0575, 3.6623e-8
159.0578, 3.5748e-8
159.7768, 3.4893e-8
159.777, 3.4059e-8
159.7772, 3.3246e-8
160.4995, 3.245e-8
160.4998, 3.1675e-8
161.2253, 3.0917e-8
161.954, 3.0178e-8
162.6858, 3.0177e-8
163.4212, 2.9455e-8
163.4214, 2.8752e-8
164.1598, 2.8751e-8
164.1601, 2.8064e-8
164.9021, 2.7393e-8
164.9024, 2.6738e-8
164.9026, 2.6099e-8
165.6481, 2.5475e-8
166.3968, 2.4866e-8
167.149, 2.4271e-8
167.9045, 2.3691e-8
168.6634, 2.3124e-8
168.6637, 2.2571e-8
168.664, 2.2032e-8
168.6643, 2.1506e-8
169.4267, 2.0991e-8
170.1925, 2.0489e-8
170.1928, 2.0e-8
170.9621, 1.9521e-8
171.7348, 1.9054e-8
171.7351, 1.8599e-8
172.5114, 1.8154e-8
172.5117, 1.7721e-8
173.2913, 1.7297e-8
174.0747, 1.6883e-8
174.075, 1.648e-8
174.0753, 1.6086e-8
174.8618, 1.6085e-8
175.6522, 1.5701e-8
176.4462, 1.5325e-8
177.2438, 1.4959e-8
177.2441, 1.4601e-8
178.0453, 1.4252e-8
178.0456, 1.3912e-8
178.8502, 1.3579e-8
179.6588, 1.3254e-8
180.4708, 1.2937e-8
180.4711, 1.2628e-8
181.2869, 1.2326e-8
181.2872, 1.2031e-8
182.1066, 1.1744e-8
182.1069, 1.1463e-8
182.9301, 1.1189e-8
182.9304, 1.0921e-8
182.9306, 1.0661e-8
183.7576, 1.0406e-8
184.5882, 1.0157e-8
185.4224, 9.9138e-9
185.4229, 9.6769e-9
186.261, 9.4454e-9
187.1029, 9.2195e-9
187.1032, 8.9992e-9
187.9489, 8.784e-9
187.9493, 8.5741e-9
188.7988, 8.369e-9
188.7991, 8.1691e-9
188.7995, 7.9739e-9
189.6528, 7.7832e-9
190.5101, 7.597e-9
191.3712, 7.4153e-9
191.3715, 7.2381e-9
192.2366, 7.065e-9
192.2368, 6.8962e-9
193.1058, 6.7313e-9
193.9787, 6.5703e-9
193.979, 6.4133e-9
194.8555, 6.4131e-9
195.7363, 6.2597e-9
195.7366, 6.1102e-9
195.7368, 5.9642e-9
195.7372, 5.8217e-9
196.6219, 5.6824e-9
196.6223, 5.5467e-9
197.511, 5.414e-9
198.4039, 5.2845e-9
199.3007, 5.1581e-9
200.2015, 5.0347e-9
200.2019, 4.9144e-9
201.1068, 4.7969e-9
201.1071, 4.6823e-9
202.0162, 4.5703e-9
202.0165, 4.4611e-9
202.9296, 4.3544e-9
203.8469, 4.2503e-9
203.8473, 4.1487e-9
204.7687, 4.0495e-9
204.769, 3.9527e-9
204.7694, 3.8583e-9
205.6949, 3.766e-9
206.6247, 3.6759e-9
206.625, 3.5881e-9
207.559, 3.5023e-9
208.4971, 3.4185e-9
208.4976, 3.3368e-9
209.44, 3.257e-9
209.4403, 3.1792e-9
210.387, 3.1032e-9
210.3874, 3.029e-9
211.3384, 2.9566e-9
212.2936, 2.8858e-9
212.294, 2.8169e-9
213.2536, 2.7495e-9
213.2539, 2.6838e-9
214.2179, 2.6196e-9
214.2182, 2.557e-9
214.2186, 2.4959e-9
215.1869, 2.4362e-9
215.1873, 2.378e-9
216.1599, 2.3212e-9
217.137, 2.2656e-9
218.1185, 2.2115e-9
218.1188, 2.1586e-9
218.1192, 2.107e-9
219.1051, 2.0566e-9
219.1055, 2.0075e-9
220.0959, 1.9595e-9
221.0907, 1.9126e-9
222.0901, 1.8669e-9
223.094, 1.8222e-9
223.0943, 1.7787e-9
223.0947, 1.7362e-9
224.1031, 1.6947e-9
225.1161, 1.6541e-9
225.1165, 1.6146e-9
226.134, 1.576e-9
227.1562, 1.5383e-9
227.1566, 1.5015e-9
228.1833, 1.4656e-9
229.2147, 1.4306e-9
230.2508, 1.3964e-9
231.2916, 1.363e-9
232.3371, 1.3304e-9
232.3374, 1.2986e-9
233.3876, 1.2675e-9
234.4426, 1.2372e-9
235.5023, 1.2076e-9
236.5668, 1.1787e-9
236.5672, 1.1506e-9
237.636, 1.1505e-9
238.7102, 1.123e-9
239.7892, 1.0962e-9
240.8731, 1.0699e-9
241.9615, 1.0699e-9
243.0547, 1.0699e-9
244.153, 1.0699e-9
245.2574, 9.9496e-10
248.037, 1.007e-9
251.4123, 1.1363e-9
249.7189, 1.0697e-9
254.2599, 1.2669e-9
251.9786, 1.2071e-9
254.2587, 1.3622e-9
254.2582, 1.3956e-9
254.2578, 1.4297e-9
254.2574, 1.4647e-9
254.2569, 1.5006e-9
254.2565, 1.5373e-9
254.2561, 1.5749e-9
254.2556, 1.6135e-9
254.2551, 1.653e-9
254.2548, 1.6935e-9
254.2544, 1.7349e-9
254.2539, 1.7774e-9
254.2535, 1.8209e-9
254.253, 1.8655e-9
254.2526, 1.9111e-9
254.2522, 1.9579e-9
254.2518, 2.0058e-9
254.2513, 2.0549e-9
254.2509, 2.1052e-9
254.2505, 2.1568e-9
254.2501, 2.2095e-9
254.2496, 2.2636e-9
254.2492, 2.319e-9
