#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_enstrophy.png Tuesday 3-Jan-2017 1:25:15 PM
1.2617, 52.2726
1.2617, 52.3496
1.2701, 52.4267
1.2701, 52.5037
1.2701, 52.5807
1.2785, 52.6578
1.2785, 52.7348
1.2785, 52.8119
1.287, 52.8889
1.2869, 52.966
1.2869, 53.043
1.2953, 53.1201
1.2953, 53.1971
1.2953, 53.2741
1.3038, 53.3512
1.3038, 53.4282
1.3038, 53.5053
1.3038, 53.5823
1.3122, 53.6594
1.3122, 53.7364
1.3122, 53.8134
1.3206, 53.8904
1.3206, 53.9675
1.3206, 54.0446
1.3291, 54.1216
1.329, 54.1987
1.329, 54.2757
1.3375, 54.3528
1.3375, 54.4298
1.3375, 54.5068
1.3375, 54.5838
1.3458, 54.6609
1.3458, 54.738
1.3458, 54.815
1.3543, 54.8921
1.3543, 54.9691
1.3543, 55.0461
1.3627, 55.1232
1.3627, 55.2002
1.3627, 55.2772
1.3711, 55.3543
1.3711, 55.4314
1.3711, 55.5084
1.3796, 55.5855
1.3796, 55.6625
1.3796, 55.7395
1.3796, 55.8166
1.388, 55.8936
1.388, 55.9707
1.388, 56.0477
1.3963, 56.1248
1.3963, 56.2018
1.3963, 56.2788
1.4048, 56.3559
1.4048, 56.433
1.4048, 56.51
1.4132, 56.5871
1.4132, 56.6641
1.4132, 56.741
1.4217, 56.8182
1.4217, 56.8952
1.4217, 56.9723
1.4216, 57.0493
1.4301, 57.1264
1.4301, 57.2034
1.4301, 57.2804
1.4385, 57.3575
1.4385, 57.4344
1.4385, 57.5116
1.4469, 57.5886
1.4469, 57.6657
1.4469, 57.7427
1.4553, 57.8197
1.4553, 57.8968
1.4553, 57.9738
1.4638, 58.0509
1.4638, 58.1279
1.4637, 58.205
1.4637, 58.282
1.4722, 58.3591
1.4722, 58.4361
1.4722, 58.5131
1.4806, 58.5901
1.4806, 58.6672
1.4806, 58.7443
1.4889, 58.8213
1.4889, 58.8984
1.4889, 58.9754
1.4974, 59.0525
1.4974, 59.1295
1.4974, 59.2065
1.5059, 59.2836
1.5059, 59.3606
1.5143, 59.4377
1.5143, 59.5147
1.5227, 59.5918
1.5227, 59.6688
1.5227, 59.7459
1.5311, 59.8229
1.5311, 59.9
1.5396, 59.9769
1.5396, 60.0541
1.548, 60.1311
1.548, 60.2082
1.548, 60.2852
1.5564, 60.3623
1.5564, 60.4393
1.5648, 60.5164
1.5648, 60.5934
1.5733, 60.6705
1.5733, 60.7475
1.5732, 60.8245
1.5817, 60.9016
1.5817, 60.9786
1.5901, 61.0557
1.5901, 61.1327
1.5985, 61.2098
1.5985, 61.2869
1.5985, 61.3639
1.607, 61.441
1.6069, 61.518
1.6154, 61.5951
1.6154, 61.6721
1.6238, 61.7492
1.6238, 61.8262
1.6322, 61.9033
1.6322, 61.9803
1.6322, 62.0573
1.6407, 62.1344
1.6406, 62.2114
1.6491, 62.2885
1.6491, 62.3655
1.6575, 62.4426
1.6575, 62.5196
1.6575, 62.5967
1.6659, 62.6737
1.6659, 62.7508
1.6743, 62.8277
1.6743, 62.9049
1.6827, 62.9819
1.6827, 63.059
1.6827, 63.136
1.6912, 63.2131
1.6912, 63.2901
1.6996, 63.3672
1.6996, 63.4442
1.7081, 63.5213
1.708, 63.5983
1.7165, 63.6754
1.7165, 63.7524
1.7165, 63.8294
1.7248, 63.9064
1.7248, 63.9835
1.7332, 64.0606
1.7332, 64.1376
1.7418, 64.2147
1.7417, 64.2917
1.7417, 64.3688
1.7502, 64.4458
1.7586, 64.5229
1.767, 64.6
1.767, 64.677
1.7755, 64.7541
1.7839, 64.8311
1.7839, 64.9082
1.7923, 64.9851
1.8008, 65.0623
1.8008, 65.1393
1.8092, 65.2164
1.8176, 65.2934
1.826, 65.3705
1.826, 65.4476
1.8345, 65.5246
1.8429, 65.6017
1.8429, 65.6787
1.8513, 65.7558
1.8598, 65.8329
1.8681, 65.9099
1.8681, 65.987
1.8766, 66.064
1.8851, 66.1411
1.8851, 66.2181
1.8935, 66.2952
1.9019, 66.3723
1.9019, 66.4493
1.9102, 66.5264
1.9188, 66.6034
1.9272, 66.6804
1.9272, 66.7574
1.9356, 66.8346
1.9441, 66.9117
1.9441, 66.9887
1.9525, 67.0658
1.9609, 67.1428
1.9609, 67.2199
1.9694, 67.2969
1.9778, 67.374
1.9862, 67.4511
1.9862, 67.5281
1.9947, 67.6052
2.0031, 67.6822
2.0115, 67.7593
2.02, 67.7593
2.0284, 67.8364
2.0368, 67.8364
2.0453, 67.9135
2.0537, 67.9135
2.0621, 67.9136
2.0621, 67.9906
2.0706, 67.9906
2.079, 68.0677
2.0874, 68.0677
2.0959, 68.1448
2.1043, 68.2219
2.1127, 68.2219
2.1212, 68.299
2.1296, 68.376
2.1381, 68.3761
2.1465, 68.4531
2.1549, 68.5302
2.1634, 68.5302
2.1718, 68.6073
2.1802, 68.6073
2.1887, 68.6844
2.1971, 68.7614
2.2055, 68.7614
2.214, 68.8386
2.2224, 68.9156
2.2308, 68.9157
2.2393, 68.9927
2.2477, 69.0698
2.2561, 69.0698
2.2646, 69.0699
2.273, 69.0699
2.2814, 69.0699
2.2899, 69.07
2.2983, 69.07
2.3068, 69.07
2.3152, 69.0701
2.3235, 69.0701
2.3321, 68.9931
2.3405, 68.9931
2.349, 68.9931
2.3574, 68.9931
2.3658, 68.9931
2.3743, 68.9162
2.3827, 68.9163
2.3912, 68.9163
2.3996, 68.9163
2.408, 68.9163
2.4165, 68.9163
2.4249, 68.8394
2.4334, 68.8394
2.4418, 68.8394
2.4503, 68.8395
2.4586, 68.8395
2.4671, 68.8395
2.4756, 68.7625
2.484, 68.7626
2.4925, 68.7626
2.5009, 68.7626
2.5093, 68.7627
2.5178, 68.6857
2.5262, 68.6087
2.5347, 68.5316
2.5431, 68.4546
2.5516, 68.3777
2.56, 68.3007
2.5684, 68.2237
2.5769, 68.1467
2.5853, 68.0697
2.5937, 67.9927
2.6021, 67.9927
2.6107, 67.9157
2.6191, 67.8387
2.6276, 67.7617
2.636, 67.6846
2.6444, 67.6077
2.6529, 67.5307
2.6529, 67.4536
2.6613, 67.4537
2.6613, 67.3766
2.6698, 67.3767
2.6698, 67.2995
2.6782, 67.2997
2.6782, 67.2226
2.6867, 67.2227
2.6951, 67.1457
2.7036, 67.0687
2.712, 66.9917
2.712, 66.9146
2.712, 66.8376
2.7205, 66.7606
2.7288, 66.6836
2.7372, 66.6066
2.7458, 66.5295
2.7542, 66.4526
2.7542, 66.3756
2.7627, 66.2986
2.7627, 66.2215
2.7711, 66.1445
2.7795, 66.0675
2.7795, 65.9905
2.788, 65.9135
2.788, 65.8364
2.7965, 65.7593
2.8049, 65.6824
2.8049, 65.6054
2.8134, 65.5284
2.8134, 65.4514
2.8218, 65.3744
2.8303, 65.2974
2.8303, 65.2203
2.8387, 65.1433
2.8387, 65.0663
2.8472, 64.9893
2.8556, 64.9123
2.8556, 64.8353
2.8641, 64.7583
2.8641, 64.6812
2.8725, 64.6042
2.881, 64.5272
2.881, 64.4502
2.8894, 64.3732
2.8979, 64.2962
2.8979, 64.2192
2.9062, 64.1421
2.9062, 64.0651
2.9148, 63.9881
2.9232, 63.9111
2.9232, 63.834
2.9317, 63.757
2.9317, 63.68
2.9401, 63.603
2.9485, 63.526
2.9485, 63.449
2.9569, 63.3719
2.9569, 63.295
2.9655, 63.218
2.9739, 63.141
2.9739, 63.0639
2.9824, 62.9868
2.9824, 62.9099
2.9908, 62.8329
2.9992, 62.7559
2.9992, 62.6789
2.9992, 62.6018
3.0077, 62.5248
3.0077, 62.4478
3.0162, 62.3708
3.0162, 62.2938
3.0246, 62.2168
3.0246, 62.1397
3.0331, 62.0627
3.0331, 61.9857
3.0415, 61.9087
3.0415, 61.8316
3.05, 61.7546
3.05, 61.6776
3.0584, 61.6006
3.0584, 61.5236
3.0669, 61.4466
3.0669, 61.3695
3.0669, 61.2925
3.0753, 61.2155
3.0753, 61.1385
3.0838, 61.0615
3.0838, 60.9844
3.0922, 60.9074
3.0922, 60.8304
3.1007, 60.7534
3.1007, 60.6764
3.1091, 60.5994
3.1091, 60.5223
3.1176, 60.4453
3.1176, 60.3683
3.126, 60.2913
3.126, 60.2143
3.1345, 60.1373
3.1345, 60.0602
3.1345, 59.9832
3.1429, 59.9062
3.1429, 59.8291
3.1514, 59.7521
3.1514, 59.6751
3.1598, 59.5981
3.1598, 59.5211
3.1683, 59.4441
3.1683, 59.367
3.1767, 59.29
3.1768, 59.213
3.1852, 59.136
3.1852, 59.059
3.1936, 58.982
3.1937, 58.9049
3.2021, 58.8279
3.2021, 58.7509
3.2105, 58.6739
3.2106, 58.5969
3.2106, 58.5198
3.219, 58.4428
3.219, 58.3658
3.2275, 58.2888
3.2275, 58.2118
3.2359, 58.1348
3.2359, 58.0577
3.2444, 57.9807
3.2444, 57.9037
3.2528, 57.8267
3.2528, 57.7496
3.2528, 57.6726
3.2612, 57.5956
3.2612, 57.5186
3.2697, 57.4416
3.2697, 57.3645
3.2782, 57.2875
3.2782, 57.2105
3.2782, 57.1335
3.2866, 57.0565
3.2866, 56.9794
3.2951, 56.9024
3.2951, 56.8254
3.3035, 56.7484
3.3035, 56.6714
3.3035, 56.5943
3.312, 56.5173
3.312, 56.4403
3.3204, 56.3633
3.3204, 56.2863
3.3289, 56.2093
3.3289, 56.1322
3.3289, 56.0552
3.3373, 55.9782
3.3373, 55.9012
3.3458, 55.8242
3.3458, 55.7471
3.3542, 55.6701
3.3543, 55.5931
3.3543, 55.516
3.3627, 55.439
3.3627, 55.362
3.3712, 55.285
3.3712, 55.208
3.3712, 55.1309
3.3796, 55.0539
3.3796, 54.9769
3.3881, 54.8999
3.3881, 54.8229
3.3965, 54.7459
3.3965, 54.6688
3.3965, 54.5918
3.405, 54.5148
3.405, 54.4378
3.4134, 54.3608
3.4134, 54.2837
3.4219, 54.2067
3.4219, 54.1297
3.4219, 54.0527
3.4303, 53.9757
3.4303, 53.8986
3.4388, 53.8216
3.4388, 53.7446
3.4472, 53.6676
3.4472, 53.5906
3.4472, 53.5135
3.4557, 53.4365
3.4557, 53.3595
3.4641, 53.2825
3.4641, 53.2054
3.4726, 53.1284
3.4726, 53.0514
3.4726, 52.9744
3.4809, 52.8974
3.4811, 52.8203
3.4895, 52.7433
3.4895, 52.6663
3.4979, 52.5893
3.498, 52.5123
3.498, 52.4352
3.5064, 52.3582
3.5064, 52.2812
3.5149, 52.2042
3.5149, 52.1272
3.5149, 52.0501
3.5232, 51.9731
3.5232, 51.8961
3.5318, 51.8191
3.5318, 51.7421
3.5402, 51.6651
3.5402, 51.588
3.5402, 51.511
3.5487, 51.434
3.5487, 51.357
3.5571, 51.28
3.5571, 51.2029
3.5571, 51.1259
3.5655, 51.0489
3.5655, 50.9718
3.5739, 50.8948
3.5739, 50.8178
3.5825, 50.7408
3.5825, 50.6638
3.5825, 50.5867
3.5909, 50.5097
3.5909, 50.4327
3.5994, 50.3557
3.5994, 50.2787
3.6078, 50.2017
3.6078, 50.1246
3.6078, 50.0476
3.6162, 49.9706
3.6162, 49.8936
3.6248, 49.8166
3.6248, 49.7395
3.6248, 49.6625
3.6332, 49.5855
3.6332, 49.5085
3.6417, 49.4315
3.6417, 49.3544
3.6501, 49.2774
3.6501, 49.2004
3.6501, 49.1234
3.6585, 49.0463
3.6585, 48.9693
3.667, 48.8923
3.667, 48.8153
3.667, 48.7382
3.6755, 48.6612
3.6755, 48.5842
3.6839, 48.5072
3.6839, 48.4302
3.6924, 48.3532
3.6924, 48.2761
3.6924, 48.1991
3.7008, 48.1221
3.7008, 48.0451
3.7093, 47.9681
3.7093, 47.891
3.7177, 47.814
3.7177, 47.737
3.7177, 47.66
3.7262, 47.583
3.7262, 47.5059
3.7346, 47.4289
3.7347, 47.3519
3.7347, 47.2749
3.7431, 47.1979
3.7431, 47.1208
3.7516, 47.0438
3.7516, 46.9668
3.76, 46.8898
3.76, 46.8127
3.76, 46.7357
3.7685, 46.6587
3.7685, 46.5817
3.7769, 46.5047
3.7769, 46.4276
3.7854, 46.3506
3.7854, 46.2736
3.7854, 46.1966
3.7938, 46.1196
3.7938, 46.0425
3.8023, 45.9655
3.8023, 45.8885
3.8107, 45.8115
3.8107, 45.7345
3.8107, 45.6574
3.8192, 45.5804
3.8192, 45.5034
3.8276, 45.4264
3.8276, 45.3494
3.8276, 45.2723
3.8361, 45.1953
3.8361, 45.1183
3.8445, 45.0413
3.8445, 44.9643
3.853, 44.8873
3.853, 44.8102
3.853, 44.7332
3.8614, 44.6562
3.8615, 44.5791
3.8699, 44.5021
3.8699, 44.4251
3.8782, 44.3481
3.8784, 44.2711
3.8784, 44.194
3.8868, 44.117
3.8868, 44.04
3.8953, 43.963
3.8953, 43.886
3.9037, 43.809
3.9037, 43.7319
3.9037, 43.6549
3.9122, 43.5779
3.9122, 43.5009
3.9205, 43.4239
3.9205, 43.3468
3.9291, 43.2698
3.9291, 43.1928
3.9291, 43.1158
3.9375, 43.0388
3.9375, 42.9617
3.946, 42.8847
3.946, 42.8077
3.9544, 42.7307
3.9544, 42.6537
3.9544, 42.5766
3.9628, 42.4996
3.9628, 42.4226
3.9713, 42.3456
3.9713, 42.2685
3.9713, 42.1915
3.9798, 42.1145
3.9798, 42.0375
3.9882, 41.9605
3.9882, 41.8834
3.9967, 41.8064
3.9967, 41.7294
4.0051, 41.6524
4.0051, 41.5754
4.0052, 41.4983
4.0136, 41.4213
4.0136, 41.3443
4.0221, 41.2673
4.0221, 41.1903
4.0305, 41.1133
4.0305, 41.0362
4.039, 40.9592
4.039, 40.8822
4.039, 40.8052
4.0474, 40.7282
4.0474, 40.6511
4.0559, 40.5741
4.0559, 40.4971
4.0643, 40.4201
4.0643, 40.343
4.0728, 40.266
4.0728, 40.189
4.0812, 40.112
4.0812, 40.035
4.0812, 39.9579
4.0897, 39.8809
4.0897, 39.8039
4.0981, 39.7269
4.0981, 39.6499
4.1066, 39.5729
4.1066, 39.4958
4.115, 39.4188
4.115, 39.3418
4.1235, 39.2648
4.1235, 39.1878
4.1235, 39.1107
4.1319, 39.0337
4.1319, 38.9567
4.1404, 38.8797
4.1404, 38.8027
4.1488, 38.7257
4.1488, 38.6486
4.1573, 38.5716
4.1573, 38.4946
4.1573, 38.4176
4.1657, 38.3406
4.1657, 38.2635
4.1742, 38.1865
4.1742, 38.1095
4.1826, 38.0325
4.1827, 37.9554
4.1911, 37.8784
4.1911, 37.8014
4.1995, 37.7244
4.1996, 37.6474
4.1996, 37.5703
4.208, 37.4933
4.208, 37.4163
4.2165, 37.3393
4.2165, 37.2623
4.2248, 37.1853
4.2248, 37.1082
4.2334, 37.0312
4.2334, 36.9542
4.2334, 36.8772
4.2418, 36.8002
4.2418, 36.7231
4.2503, 36.6461
4.2503, 36.5691
4.2587, 36.4921
4.2587, 36.4151
4.2671, 36.3381
4.2671, 36.261
4.2756, 36.184
4.2756, 36.107
4.2841, 36.03
4.2841, 35.9529
4.2925, 35.8759
4.2925, 35.7989
4.301, 35.7219
4.301, 35.6449
4.3094, 35.5678
4.3094, 35.4908
4.3179, 35.4138
4.3179, 35.3368
4.3263, 35.2598
4.3263, 35.1828
4.3348, 35.1058
4.3348, 35.0287
4.3432, 34.9517
4.3432, 34.8747
4.3517, 34.7976
4.3517, 34.7207
4.3601, 34.6437
4.3601, 34.5666
4.3686, 34.4896
4.3686, 34.4126
4.377, 34.3356
4.377, 34.2586
4.3855, 34.1816
4.3855, 34.1045
4.3939, 34.0275
4.3939, 33.9505
4.4024, 33.8735
4.4024, 33.7964
4.4108, 33.7194
4.4108, 33.6423
4.4193, 33.5654
4.4193, 33.4884
4.4277, 33.4114
4.4277, 33.3343
4.4362, 33.2572
4.4362, 33.1803
4.4445, 33.1033
4.4445, 33.0263
4.4531, 32.9493
4.4531, 32.8721
4.4615, 32.7952
4.4615, 32.7182
4.47, 32.6412
4.47, 32.5642
4.4784, 32.4872
4.4784, 32.4101
4.4868, 32.3331
4.4868, 32.2561
4.4953, 32.1791
4.4954, 32.1021
4.5038, 32.0251
4.5122, 31.948
4.5122, 31.871
4.5207, 31.794
4.5207, 31.717
4.5291, 31.64
4.5291, 31.5629
4.5375, 31.4859
4.546, 31.4089
4.546, 31.3319
4.5545, 31.2549
4.5545, 31.1779
4.5629, 31.1009
4.5629, 31.0238
4.5714, 30.9468
4.5714, 30.8698
4.5798, 30.7928
4.5883, 30.7158
4.5883, 30.6388
4.5967, 30.5617
4.5967, 30.4847
4.6052, 30.4077
4.6052, 30.3307
4.6136, 30.2537
4.6221, 30.1767
4.6221, 30.0997
4.6305, 30.0227
4.6305, 29.9456
4.639, 29.8686
4.639, 29.7915
4.6474, 29.7146
4.6474, 29.6375
4.6559, 29.5605
4.6643, 29.4835
4.6643, 29.4064
4.6728, 29.3295
4.6728, 29.2525
4.6812, 29.1755
4.6812, 29.0984
4.6897, 29.0214
4.6981, 28.9444
4.6981, 28.8674
4.7066, 28.7904
4.7066, 28.7134
4.7149, 28.6364
4.7149, 28.5593
4.7235, 28.4823
