#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_reynolds.png Tuesday 3-Jan-2017 2:13:22 PM
0.3769, 169.4755
0.3769, 169.2826
0.3769, 169.0897
0.3853, 168.8969
0.3853, 168.704
0.3853, 168.511
0.3853, 168.3182
0.3853, 168.1252
0.3853, 167.9323
0.3937, 167.7395
0.3937, 167.5466
0.4022, 167.3538
0.4021, 167.1609
0.4106, 166.968
0.4106, 166.7751
0.419, 166.5823
0.419, 166.3894
0.419, 166.1965
0.419, 166.0036
0.419, 165.8106
0.419, 165.6177
0.419, 165.4248
0.4274, 165.232
0.4274, 165.0391
0.4274, 164.8462
0.4274, 164.6533
0.4274, 164.4604
0.4274, 164.2674
0.4273, 164.0745
0.4273, 163.8816
0.4273, 163.6886
0.4273, 163.4958
0.4358, 163.303
0.4358, 163.1101
0.4357, 162.9172
0.4357, 162.7242
0.4357, 162.5312
0.4357, 162.3384
0.4357, 162.1455
0.4441, 161.9527
0.4441, 161.7598
0.4441, 161.5669
0.4441, 161.3739
0.4441, 161.181
0.4525, 160.9882
0.4525, 160.7953
0.4525, 160.6024
0.4525, 160.4095
0.461, 160.2166
0.461, 160.0237
0.4694, 159.8309
0.4694, 159.638
0.4778, 159.4452
0.4778, 159.2523
0.4863, 159.0594
0.4863, 158.8665
0.4863, 158.6736
0.4863, 158.4807
0.4862, 158.2878
0.4862, 158.0949
0.4862, 157.902
0.4947, 157.709
0.4947, 157.5162
0.4946, 157.3233
0.4946, 157.1304
0.4946, 156.9375
0.4946, 156.7446
0.4946, 156.5516
0.4946, 156.3588
0.4946, 156.1659
0.4946, 155.9729
0.503, 155.7801
0.503, 155.5872
0.503, 155.3942
0.503, 155.2014
0.503, 155.0085
0.503, 154.8155
0.5029, 154.6226
0.5114, 154.4298
0.5114, 154.2368
0.5114, 154.044
0.5114, 153.8511
0.5112, 153.6582
0.5198, 153.4653
0.5198, 153.2724
0.5198, 153.0795
0.5198, 152.8866
0.5282, 152.6938
0.5282, 152.5009
0.5367, 152.308
0.5366, 152.1151
0.5451, 151.9223
0.5451, 151.7294
0.5535, 151.5366
0.5535, 151.3437
0.5535, 151.1507
0.5535, 150.9578
0.5535, 150.7649
0.5535, 150.572
0.5535, 150.3791
0.5619, 150.1863
0.5619, 149.9933
0.5619, 149.8005
0.5619, 149.6075
0.5619, 149.4146
0.5619, 149.2217
0.5617, 149.0288
0.5617, 148.8359
0.5617, 148.643
0.5617, 148.4501
0.5703, 148.2572
0.5702, 148.0643
0.5702, 147.8714
0.5702, 147.6785
0.5702, 147.4856
0.5702, 147.2927
0.5702, 147.0998
0.5786, 146.907
0.5786, 146.714
0.5786, 146.5211
0.5786, 146.3282
0.5786, 146.1353
0.587, 145.9425
0.587, 145.7496
0.587, 145.5567
0.587, 145.3638
0.5955, 145.1709
0.5954, 144.978
0.5954, 144.7851
0.6038, 144.5923
0.6038, 144.3994
0.6038, 144.2065
0.6122, 144.0136
0.6122, 143.8207
0.6122, 143.6278
0.6122, 143.4349
0.6122, 143.242
0.6122, 143.0491
0.6122, 142.8561
0.6207, 142.6633
0.6207, 142.4704
0.6207, 142.2775
0.6207, 142.0846
0.6206, 141.8917
0.6206, 141.6987
0.6291, 141.5059
0.6291, 141.313
0.6375, 141.1202
0.6375, 140.9273
0.646, 140.7345
0.646, 140.5415
0.6543, 140.3487
0.6543, 140.1558
0.6543, 139.9628
0.6543, 139.77
0.6543, 139.5771
0.6543, 139.3841
0.6543, 139.1913
0.6627, 138.9984
0.6627, 138.8054
0.6627, 138.6126
0.6627, 138.4197
0.6627, 138.2268
0.6627, 138.0339
0.6627, 137.841
0.6627, 137.6481
0.6627, 137.4552
0.6627, 137.2622
0.6711, 137.0694
0.6711, 136.8765
0.6711, 136.6836
0.6711, 136.4907
0.6711, 136.2978
0.6711, 136.1049
0.6711, 135.9119
0.6795, 135.7191
0.6795, 135.5262
0.6795, 135.3333
0.6795, 135.1404
0.6795, 134.9475
0.6879, 134.7546
0.6879, 134.5617
0.6879, 134.3688
0.6879, 134.1759
0.6963, 133.983
0.6963, 133.7902
0.6963, 133.5973
0.7048, 133.4043
0.7048, 133.2115
0.7046, 133.0186
0.7132, 132.8258
0.7132, 132.6329
0.7132, 132.44
0.7132, 132.2471
0.713, 132.0541
0.713, 131.8612
0.713, 131.6683
0.7216, 131.4755
0.7216, 131.2826
0.7216, 131.0897
0.7215, 130.8968
0.7215, 130.7038
0.7215, 130.5109
0.73, 130.3181
0.73, 130.1252
0.7384, 129.9324
0.7384, 129.7395
0.7468, 129.5466
0.7468, 129.3537
0.7553, 129.1609
0.7553, 128.968
0.7553, 128.7751
0.7553, 128.5822
0.7551, 128.3892
0.7551, 128.1963
0.7551, 128.0034
0.7637, 127.8106
0.7637, 127.6177
0.7635, 127.4248
0.7635, 127.2319
0.7635, 127.039
0.7635, 126.846
0.7721, 126.6532
0.7721, 126.4603
0.7805, 126.2675
0.7805, 126.0746
0.7889, 125.8817
0.7889, 125.6888
0.7974, 125.496
0.7974, 125.3031
0.7974, 125.1102
0.7973, 124.9173
0.7973, 124.7244
0.7973, 124.5314
0.7973, 124.3385
0.8058, 124.1457
0.8058, 123.9527
0.8056, 123.7599
0.8056, 123.567
0.8056, 123.374
0.8056, 123.1811
0.8142, 122.9883
0.8141, 122.7953
0.8226, 122.6026
0.8226, 122.4097
0.831, 122.2168
0.831, 122.0239
0.8395, 121.8311
0.8395, 121.6381
0.8395, 121.4453
0.8394, 121.2524
0.8479, 121.0594
0.8479, 120.8666
0.8479, 120.6737
0.8479, 120.4808
0.8477, 120.2879
0.8563, 120.0951
0.8563, 119.9022
0.8563, 119.7092
0.8563, 119.5163
0.8647, 119.3235
0.8647, 119.1306
0.8732, 118.9378
0.8731, 118.7449
0.8816, 118.552
0.8816, 118.3591
0.89, 118.1663
0.89, 117.9734
0.89, 117.7805
0.89, 117.5876
0.89, 117.3946
0.89, 117.2017
0.89, 117.0088
0.8984, 116.8159
0.8984, 116.6231
0.8984, 116.4302
0.8984, 116.2373
0.8984, 116.0444
0.8984, 115.8514
0.9068, 115.6585
0.9068, 115.4657
0.9153, 115.2729
0.9152, 115.08
0.9237, 114.8871
0.9237, 114.6942
0.9321, 114.5013
0.9321, 114.3085
0.9321, 114.1156
0.9321, 113.9226
0.9321, 113.7298
0.9321, 113.5368
0.9321, 113.3439
0.9405, 113.1511
0.9405, 112.9582
0.9405, 112.7652
0.9405, 112.5724
0.9405, 112.3795
0.9405, 112.1865
0.9489, 111.9937
0.9489, 111.8008
0.9574, 111.608
0.9573, 111.4151
0.9658, 111.2222
0.9658, 111.0293
0.9742, 110.8365
0.9742, 110.6436
0.9742, 110.4506
0.9742, 110.2578
0.9826, 110.0649
0.9826, 109.8719
0.9826, 109.6791
0.9826, 109.4862
0.9826, 109.2933
0.991, 109.1005
0.991, 108.9076
0.991, 108.7146
0.991, 108.5217
0.9995, 108.3289
0.9995, 108.136
1.0079, 107.9432
1.0079, 107.7503
1.0164, 107.5574
1.0163, 107.3645
1.0248, 107.1717
1.0248, 106.9788
1.0248, 106.7859
1.0332, 106.593
1.0332, 106.4001
1.0417, 106.2073
1.0417, 106.0144
1.0501, 105.8216
1.0501, 105.6286
1.0585, 105.4358
1.0585, 105.2429
1.0585, 105.05
1.067, 104.8572
1.067, 104.6643
1.0754, 104.4714
1.0754, 104.2785
1.0839, 104.0857
1.0838, 103.8928
1.0923, 103.6999
1.0923, 103.507
1.0923, 103.3141
1.1007, 103.1213
1.1007, 102.9284
1.1092, 102.7356
1.1092, 102.5426
1.1176, 102.3498
1.1176, 102.1569
1.1261, 101.9641
1.126, 101.7711
1.126, 101.5783
1.126, 101.3853
1.1345, 101.1925
1.1345, 100.9996
1.1344, 100.8067
1.1344, 100.6138
1.1344, 100.4209
1.1429, 100.228
1.1429, 100.0351
1.1428, 99.8422
1.1428, 99.6493
1.1513, 99.4565
1.1513, 99.2636
1.1597, 99.0707
1.1597, 98.8778
1.1682, 98.685
1.1682, 98.4921
1.1766, 98.2993
1.1766, 98.1064
1.1766, 97.9134
1.185, 97.7206
1.185, 97.5276
1.1935, 97.3349
1.1935, 97.142
1.2019, 96.9491
1.2019, 96.7562
1.2104, 96.5634
1.2104, 96.3705
1.2103, 96.1776
1.2187, 95.9847
1.2187, 95.7917
1.2272, 95.599
1.2272, 95.4061
1.2357, 95.2133
1.2357, 95.0204
1.2441, 94.8275
1.2441, 94.6346
1.2441, 94.4417
1.2525, 94.2489
1.2525, 94.056
1.261, 93.8631
1.261, 93.6702
1.2694, 93.4774
1.2694, 93.2845
1.2779, 93.0917
1.2779, 92.8987
1.2778, 92.7058
1.2863, 92.513
1.2863, 92.3201
1.2947, 92.1273
1.2947, 91.9344
1.3032, 91.7415
1.3032, 91.5486
1.3115, 91.3558
1.3115, 91.1629
1.3201, 90.9701
1.32, 90.7771
1.3285, 90.7772
1.3285, 90.5843
1.337, 90.3915
1.3454, 90.1987
1.3454, 90.0057
1.3538, 90.0058
1.3538, 89.8129
1.3623, 89.62
1.3623, 89.4272
1.3707, 89.2343
1.3707, 89.0414
1.3792, 88.8486
1.3792, 88.6557
1.3876, 88.4628
1.3876, 88.27
1.3961, 88.0771
1.3961, 87.8841
1.396, 87.6913
1.4045, 87.4985
1.4045, 87.3056
1.4129, 87.1127
1.4129, 86.9198
1.4214, 86.7269
1.4214, 86.5341
1.4298, 86.3413
1.4298, 86.1482
1.4383, 85.9555
1.4382, 85.7626
1.4466, 85.7627
1.4466, 85.5697
1.4552, 85.3769
1.4636, 85.1841
1.4636, 84.9912
1.4721, 84.9912
1.4721, 84.7984
1.4805, 84.6056
1.4805, 84.4126
1.4889, 84.2198
1.4889, 84.0269
1.4974, 83.834
1.4974, 83.6412
1.5058, 83.4483
1.5058, 83.2554
1.5143, 83.0626
1.5143, 82.8697
1.5227, 82.6768
1.5227, 82.4839
1.5312, 82.484
1.5312, 82.2911
1.5396, 82.0983
1.5481, 81.9055
1.548, 81.7125
1.5565, 81.7126
1.5565, 81.5197
1.565, 81.3269
1.5734, 81.1341
1.5734, 80.9411
1.5819, 80.9412
1.5817, 80.7483
1.5903, 80.5554
1.5988, 80.3627
1.5987, 80.1697
1.6072, 80.1698
1.6072, 79.9769
1.6156, 79.7841
1.6156, 79.5912
1.624, 79.3984
1.624, 79.2054
1.6324, 79.0126
1.6324, 78.8197
1.641, 78.6269
1.641, 78.434
1.6494, 78.2411
1.6494, 78.0482
1.6579, 77.8554
1.6578, 77.6625
1.6663, 77.6625
1.6663, 77.4697
1.6747, 77.2768
1.6832, 77.084
1.6832, 76.8911
1.6917, 76.8912
1.6916, 76.6983
1.7001, 76.5053
1.7085, 76.3126
1.7085, 76.1197
1.717, 76.1198
1.717, 75.9268
1.7254, 75.734
1.7339, 75.5412
1.7339, 75.3483
1.7424, 75.3484
1.7423, 75.1555
1.7508, 74.9626
1.7591, 74.7698
1.7591, 74.5769
1.7677, 74.577
1.7677, 74.3841
1.7761, 74.1912
1.7846, 73.9984
1.7846, 73.8054
1.793, 73.8056
1.793, 73.6127
1.8014, 73.4198
1.8098, 73.227
1.8098, 73.0341
1.8184, 73.0342
1.8184, 72.8413
1.8268, 72.6484
1.8353, 72.4556
1.8353, 72.2627
1.8437, 72.2628
1.8437, 72.0699
1.8521, 71.877
1.8606, 71.6842
1.8606, 71.4913
1.8691, 71.4914
1.8691, 71.2985
1.8775, 71.1056
1.886, 70.9127
1.886, 70.7199
1.8944, 70.72
1.8944, 70.5271
1.9029, 70.3342
1.9113, 70.1414
1.9198, 69.9485
1.9282, 69.7558
1.9367, 69.5629
1.9451, 69.37
1.9536, 69.1773
1.9621, 68.9844
1.9705, 68.7915
1.9705, 68.5987
1.979, 68.5988
1.9788, 68.4059
1.9874, 68.213
1.9959, 68.0202
1.9958, 67.8273
2.0043, 67.8274
2.0043, 67.6345
2.0127, 67.4416
2.0212, 67.2488
2.0297, 67.2489
2.0297, 67.056
2.0381, 67.0561
2.0466, 66.8632
2.055, 66.6703
2.0635, 66.6705
2.0635, 66.4776
2.0719, 66.4777
2.0804, 66.2848
2.0889, 66.092
2.0888, 65.8991
2.0973, 65.8992
2.0973, 65.7063
2.1057, 65.5133
2.1142, 65.3206
2.1142, 65.1277
2.1227, 65.1278
2.1226, 64.9348
2.1311, 64.742
2.1395, 64.5492
2.1395, 64.3563
2.148, 64.3564
2.148, 64.1635
2.1564, 63.9706
2.1649, 63.7778
2.1649, 63.5849
2.1733, 63.585
2.1733, 63.3921
2.1818, 63.1992
2.1902, 63.0064
2.1987, 62.8136
2.2072, 62.6208
2.2156, 62.4279
2.2241, 62.2351
2.2325, 62.0423
2.241, 61.8494
2.2494, 61.6566
2.2579, 61.6566
2.2579, 61.4638
2.2663, 61.4639
2.2748, 61.271
2.2832, 61.0782
2.2917, 61.0783
2.2917, 60.8854
2.3002, 60.8855
2.3086, 60.6926
2.3171, 60.4998
2.3255, 60.4999
2.3255, 60.307
2.334, 60.3071
2.3424, 60.1142
2.3509, 59.9214
2.3594, 59.9215
2.3593, 59.7286
2.3678, 59.7287
2.3763, 59.5358
2.3847, 59.343
2.3932, 59.1502
2.4016, 58.9573
2.4101, 58.7645
2.4184, 58.5716
2.427, 58.3788
2.4354, 58.186
2.4439, 57.9931
2.4439, 57.8003
2.4523, 57.8004
2.4523, 57.6074
2.4607, 57.4146
2.4692, 57.2218
2.4692, 57.0289
2.4777, 57.029
2.4777, 56.8361
2.4861, 56.6432
2.4946, 56.4504
2.503, 56.4505
2.503, 56.2576
2.5114, 56.2576
2.52, 56.0648
2.5284, 55.8719
2.5369, 55.8721
2.5369, 55.6792
2.5453, 55.6792
2.5537, 55.4864
2.5622, 55.2936
2.5707, 55.2937
2.5707, 55.1008
2.5792, 55.1008
2.5876, 54.908
2.596, 54.7151
2.6045, 54.7153
2.6045, 54.5223
2.613, 54.5224
2.6214, 54.3296
2.6299, 54.1368
2.6383, 54.1369
2.6383, 53.9439
2.6468, 53.944
2.6553, 53.7511
2.6637, 53.5584
2.6722, 53.5584
2.6722, 53.3655
2.6806, 53.3656
2.6891, 53.1728
2.6975, 52.98
2.706, 52.98
2.706, 52.7871
2.7145, 52.7872
2.7229, 52.5944
2.7314, 52.4016
2.7398, 52.4016
2.7398, 52.2086
2.7483, 52.2088
2.7567, 52.016
2.7652, 51.8232
2.7737, 51.8232
2.7736, 51.6303
2.7821, 51.6303
2.7906, 51.4376
2.799, 51.2447
2.8075, 51.2448
2.8075, 51.0519
2.8159, 51.052
2.8244, 50.8592
2.8329, 50.8593
2.8413, 50.6663
2.8498, 50.6665
2.8582, 50.4737
2.8667, 50.4738
2.8752, 50.2809
2.8836, 50.281
2.8921, 50.0882
2.9005, 50.0883
2.909, 49.8954
2.9175, 49.8955
2.9174, 49.7026
2.9259, 49.7027
2.9344, 49.5099
2.9428, 49.317
2.9513, 49.3171
2.9513, 49.1242
2.9597, 49.1243
2.9682, 48.9315
2.9766, 48.7386
2.9851, 48.7387
2.9851, 48.5457
2.9936, 48.5459
3.002, 48.353
3.0105, 48.1602
3.0189, 48.1602
3.0189, 47.9674
3.0274, 47.9675
3.0358, 47.7746
3.0443, 47.7747
3.0528, 47.5819
3.0612, 47.5819
3.0697, 47.3891
3.0781, 47.3892
3.0866, 47.1964
3.0951, 47.1965
3.1035, 47.0037
3.112, 47.0037
3.1204, 47.0038
3.1289, 46.811
3.1374, 46.8111
3.1458, 46.6181
3.1543, 46.6183
3.1627, 46.4255
3.1712, 46.4256
3.1797, 46.2327
3.1881, 46.2328
3.1966, 46.04
3.205, 46.0401
3.205, 45.8472
3.2135, 45.8472
3.2219, 45.6543
3.2304, 45.4616
3.2389, 45.4617
3.2389, 45.2688
3.2473, 45.2688
3.2558, 45.076
3.2642, 45.0761
3.2727, 44.8833
3.2812, 44.8833
3.2896, 44.8834
3.2981, 44.6905
3.3065, 44.6907
3.3065, 44.4978
3.315, 44.4979
3.3235, 44.4979
3.3319, 44.3051
3.3404, 44.3052
3.3488, 44.3053
3.3573, 44.1124
3.3658, 44.1125
3.3742, 43.9197
3.3827, 43.9198
3.3911, 43.7269
3.3996, 43.7269
3.4081, 43.5342
3.4165, 43.5343
3.425, 43.5344
3.4334, 43.3415
3.4419, 43.3416
3.4504, 43.1488
3.4588, 42.956
3.4673, 42.956
3.4757, 42.7631
3.4842, 42.7633
3.4927, 42.7633
3.5011, 42.5705
3.5096, 42.5706
3.518, 42.3778
3.5265, 42.3779
3.535, 42.185
3.5434, 42.1851
3.5518, 41.9923
3.5603, 41.9924
3.5688, 41.9925
3.5773, 41.7995
3.5857, 41.7997
3.5941, 41.7997
3.6026, 41.607
3.6111, 41.6071
3.6111, 41.4141
3.6196, 41.4142
3.628, 41.4143
3.6364, 41.2215
3.6449, 41.2216
3.6534, 41.2216
3.6619, 41.0288
3.6703, 41.0289
3.6787, 40.8361
3.6872, 40.8361
3.6957, 40.6433
3.7042, 40.6434
3.7126, 40.4506
3.721, 40.4506
3.7296, 40.4506
3.738, 40.2579
3.7465, 40.258
3.7549, 40.2581
3.7633, 40.0652
3.7719, 40.0653
3.7803, 40.0654
3.7803, 39.8725
3.7888, 39.8726
3.7972, 39.8727
3.8056, 39.6798
3.8142, 39.6799
3.8226, 39.68
3.8311, 39.4872
3.8395, 39.4872
3.8479, 39.4873
3.8565, 39.2945
3.8649, 39.2946
3.8734, 39.2947
3.8818, 39.1018
3.8902, 39.1019
3.8988, 39.102
3.9072, 38.9092
3.9157, 38.9092
3.9242, 38.9093
3.9242, 38.7164
3.9325, 38.7165
3.9411, 38.7166
3.9495, 38.5237
3.958, 38.5238
3.9665, 38.5239
3.9748, 38.524
3.9834, 38.3312
3.9919, 38.3312
4.0003, 38.3313
4.0088, 38.1385
4.0172, 38.1386
4.0257, 38.1387
4.0342, 37.9458
4.0426, 37.9459
4.0511, 37.946
4.0596, 37.9461
4.068, 37.7532
4.0765, 37.7532
4.0849, 37.7534
4.0934, 37.5606
4.1019, 37.5607
4.1103, 37.5607
4.1188, 37.3679
4.1272, 37.3679
4.1357, 37.3681
4.1442, 37.3682
4.1526, 37.1753
4.1611, 37.1754
4.1696, 37.1755
4.178, 36.9827
4.1865, 36.9827
4.1949, 36.9828
4.2034, 36.79
4.2119, 36.7901
4.2203, 36.7902
4.2288, 36.7902
4.2372, 36.5974
4.2457, 36.5975
4.2542, 36.5976
4.2626, 36.4048
4.2711, 36.4048
4.2796, 36.4049
4.288, 36.405
4.2965, 36.2122
4.3049, 36.2122
4.3134, 36.2123
4.3219, 36.2124
4.3303, 36.2125
4.3388, 36.0197
4.3473, 36.0197
4.3557, 36.0198
4.3642, 36.0199
4.3727, 36.02
4.3811, 35.8272
4.3896, 35.8272
4.398, 35.8273
4.4064, 35.8274
4.415, 35.6346
4.4234, 35.6347
4.4319, 35.6347
4.4404, 35.6348
4.4487, 35.442
4.4573, 35.4421
4.4657, 35.4422
4.4742, 35.4422
4.4827, 35.2494
4.491, 35.2495
4.4996, 35.2496
4.508, 35.0567
4.5165, 35.0568
4.525, 35.0569
4.5333, 35.057
4.5419, 34.8641
4.5504, 34.8641
4.5588, 34.8643
4.5673, 34.8643
4.5758, 34.8645
4.5842, 34.6717
4.5927, 34.6717
4.6011, 34.6718
4.6096, 34.6719
4.6181, 34.672
4.6265, 34.4792
4.635, 34.4792
4.6435, 34.4793
4.6519, 34.4794
4.6604, 34.4795
4.6688, 34.2867
4.6773, 34.2867
4.6858, 34.2868
4.6942, 34.2869
4.7027, 34.287
4.7112, 34.0942
4.7196, 34.0942
4.7281, 34.0943
4.7366, 34.0944
4.745, 33.9016
4.7534, 33.9016
4.7619, 33.9017
4.7704, 33.9018
4.7789, 33.9019
4.7873, 33.709
4.7957, 33.709
4.8043, 33.7092
4.8127, 33.7093
4.8212, 33.7094
4.8296, 33.5166
4.838, 33.5166
4.8466, 33.5167
4.855, 33.5168
4.8635, 33.5169
4.8719, 33.3241
4.8803, 33.3241
4.8889, 33.3242
4.8974, 33.3243
4.9058, 33.3244
4.9143, 33.1316
4.9226, 33.1316
4.9312, 33.1317
4.9397, 33.1318
4.9481, 33.1319
4.9566, 32.9391
4.9651, 32.9391
4.9735, 32.9392
4.982, 32.9393
4.9905, 32.9394
4.9989, 32.7466
5.0074, 32.7466
5.0158, 32.7467
5.0243, 32.7468
5.0328, 32.7469
5.0412, 32.5541
5.0497, 32.5541
5.0582, 32.5542
5.0666, 32.5543
5.0751, 32.5544
5.0835, 32.5545
5.092, 32.3616
5.1005, 32.3617
5.1089, 32.3618
5.1174, 32.3618
5.1259, 32.362
5.1343, 32.362
5.1428, 32.362
5.1512, 32.1693
5.1597, 32.1694
5.1682, 32.1695
5.1766, 32.1695
5.1851, 32.1696
5.1936, 32.1697
5.202, 32.1698
5.2105, 31.9769
5.219, 31.9769
5.2274, 31.9771
5.2359, 31.9771
5.2444, 31.9773
5.2528, 31.7844
5.2612, 31.7845
5.2697, 31.7846
5.2782, 31.7847
5.2867, 31.7848
5.2951, 31.7849
5.3035, 31.7849
5.3121, 31.785
5.3205, 31.5922
5.329, 31.5923
5.3375, 31.5924
5.3458, 31.5924
5.3544, 31.5925
5.3629, 31.5926
5.3713, 31.5927
5.3798, 31.5928
5.3881, 31.5928
5.3967, 31.5929
5.4052, 31.4001
5.4136, 31.4002
5.4221, 31.4003
5.4306, 31.4003
5.439, 31.4003
5.4475, 31.4005
5.456, 31.4006
5.4644, 31.2078
5.4729, 31.2078
5.4813, 31.2079
5.4898, 31.208
5.4983, 31.2081
5.5067, 31.0153
5.5152, 31.0153
5.5237, 31.0154
5.5321, 31.0155
5.5406, 31.0156
5.5491, 31.0157
5.5575, 31.0157
5.5659, 31.0158
5.5744, 30.823
5.5829, 30.8231
5.5914, 30.8232
5.5998, 30.8232
5.6082, 30.8233
5.6168, 30.8234
5.6252, 30.8235
5.6337, 30.8235
5.6421, 30.8237
5.6505, 30.8237
5.6591, 30.6309
5.6676, 30.631
5.676, 30.6311
5.6844, 30.6312
5.693, 30.6312
5.7014, 30.6313
5.7099, 30.6314
5.7183, 30.6315
5.7268, 30.6316
5.7353, 30.6316
5.7437, 30.4388
5.7522, 30.4389
5.7607, 30.439
5.7691, 30.4391
5.7776, 30.4391
5.7861, 30.4392
5.7945, 30.4393
5.803, 30.4394
5.8115, 30.4395
5.8199, 30.4395
5.8284, 30.2467
5.8368, 30.2468
5.8453, 30.2469
5.8538, 30.2469
5.8622, 30.2469
5.8707, 30.2471
5.8792, 30.2472
5.8876, 30.2473
5.8961, 30.2474
5.9045, 30.2475
5.913, 30.0546
5.9215, 30.0547
5.93, 30.0548
5.9384, 30.0549
5.9468, 30.0549
5.9553, 30.055
5.9638, 30.0551
5.9723, 30.0552
5.9807, 30.0553
5.9891, 30.0554
5.9977, 29.8625
6.0061, 29.8626
6.0146, 29.8627
6.0231, 29.8628
6.0315, 29.8629
6.04, 29.8629
6.0485, 29.863
6.0569, 29.8631
6.0654, 29.8632
6.0739, 29.8633
6.0823, 29.6703
6.0908, 29.6705
6.0992, 29.6705
6.1077, 29.6707
6.1162, 29.6707
6.1246, 29.6707
6.1331, 29.6709
6.1416, 29.671
6.15, 29.6711
6.1585, 29.6712
6.167, 29.4783
6.1754, 29.4784
6.1839, 29.4785
6.1923, 29.4786
6.2008, 29.4787
6.2093, 29.4787
6.2177, 29.4788
6.2262, 29.4788
6.2347, 29.479
6.2431, 29.4791
6.2516, 29.2862
6.2601, 29.2863
6.2685, 29.2864
6.277, 29.2865
6.2854, 29.2866
6.2939, 29.2867
6.3024, 29.2867
6.3109, 29.2868
6.3193, 29.2869
6.3277, 29.287
6.3363, 29.2871
6.3447, 29.2871
6.3532, 29.2872
6.3616, 29.2873
6.37, 29.2873
6.3786, 29.2875
6.387, 29.2876
6.3955, 29.2876
6.404, 29.2877
6.4123, 29.2878
6.4209, 29.095
6.4294, 29.0951
6.4378, 29.0951
6.4463, 29.0952
6.4548, 29.0953
6.4632, 29.0954
6.4717, 29.0955
6.4802, 29.0955
6.4886, 29.0956
6.4971, 29.0957
6.5055, 28.9029
6.514, 28.903
6.5225, 28.903
6.5309, 28.9031
6.5394, 28.9032
6.5479, 28.9033
6.5563, 28.9034
6.5648, 28.9034
