#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_reynolds.png Tuesday 3-Jan-2017 2:20:31 PM
1.5786, 29.8199
1.5871, 29.8199
1.5955, 29.8201
1.604, 29.6272
1.6125, 29.6273
1.6209, 29.6274
1.6294, 29.6275
1.6378, 29.4346
1.6463, 29.4346
1.6548, 29.4348
1.6632, 29.242
1.6717, 29.2421
1.6802, 29.2422
1.6886, 29.0493
1.6971, 29.0493
1.7055, 29.0495
1.714, 28.8567
1.7225, 28.8567
1.7309, 28.8568
1.7393, 28.664
1.7479, 28.6641
1.7563, 28.6642
1.7648, 28.6642
1.7732, 28.4714
1.7816, 28.4715
1.7902, 28.4716
1.7986, 28.4717
1.8071, 28.2788
1.8155, 28.2789
1.8239, 28.279
1.8239, 28.0861
1.8325, 28.0862
1.8409, 28.0862
1.8494, 28.0863
1.8578, 27.8935
1.8662, 27.8936
1.8748, 27.8937
1.8833, 27.8937
1.8917, 27.7008
1.9002, 27.701
1.9085, 27.701
1.9171, 27.7012
1.9256, 27.5083
1.934, 27.5084
1.9425, 27.5085
1.951, 27.5086
1.9594, 27.3157
1.9679, 27.3158
1.9763, 27.3159
1.9848, 27.1231
1.9933, 27.1232
2.0017, 27.1232
2.0102, 27.1233
2.0186, 26.9304
2.0271, 26.9306
2.0356, 26.9306
2.044, 26.7378
2.0525, 26.7379
2.061, 26.738
2.0694, 26.7381
2.0779, 26.5452
2.0863, 26.5453
2.0948, 26.5453
2.1033, 26.5455
2.1117, 26.3527
2.1202, 26.3527
2.1287, 26.3528
2.1371, 26.16
2.1456, 26.1601
2.154, 26.1602
2.1625, 26.1602
2.171, 25.9674
2.1794, 25.9675
2.1879, 25.9676
2.1964, 25.9677
2.2048, 25.7748
2.2133, 25.7749
2.2217, 25.775
2.2217, 25.5821
2.2302, 25.5822
2.2387, 25.5822
2.2471, 25.5823
2.2556, 25.5824
2.264, 25.3896
2.2725, 25.3897
2.281, 25.3897
2.2894, 25.3898
2.2979, 25.3899
2.3064, 25.39
2.3148, 25.1972
2.3233, 25.1972
2.3317, 25.1973
2.3402, 25.1974
2.3487, 25.1975
2.3572, 25.1976
2.3656, 25.0047
2.374, 25.0048
2.3825, 25.0049
2.391, 25.005
2.3995, 25.0051
2.4079, 24.8122
2.4163, 24.8123
2.4249, 24.8124
2.4333, 24.8125
2.4418, 24.8126
2.4502, 24.6197
2.4586, 24.6198
2.4672, 24.6199
2.4756, 24.62
2.4841, 24.62
2.4926, 24.62
2.501, 24.4273
2.5095, 24.4274
2.518, 24.4275
2.5264, 24.4276
2.5349, 24.4276
2.5433, 24.4277
2.5518, 24.4278
2.5603, 24.2349
2.5687, 24.2349
2.5772, 24.2351
2.5857, 24.2352
2.5941, 24.2353
2.6026, 24.2354
2.6111, 24.2355
2.6195, 24.0426
2.628, 24.0427
2.6364, 24.0428
2.6449, 24.0429
2.6534, 24.043
2.6618, 24.043
2.6703, 23.8502
2.6787, 23.8502
2.6872, 23.8504
2.6957, 23.8505
2.7042, 23.8505
2.7126, 23.8506
2.721, 23.6578
2.7295, 23.6579
2.738, 23.658
2.7465, 23.658
2.7549, 23.6581
2.7633, 23.4653
2.7719, 23.4654
2.7803, 23.4654
2.7888, 23.4655
2.7973, 23.4656
2.8056, 23.2728
2.8142, 23.2729
2.8226, 23.2729
2.8311, 23.273
2.8396, 23.2731
2.8479, 23.0803
2.8565, 23.0804
2.865, 23.0804
2.8734, 23.0805
2.8819, 23.0806
2.8904, 23.0807
2.8988, 23.0808
2.9073, 23.0809
2.9157, 22.888
2.9242, 22.8881
2.9327, 22.8881
2.9411, 22.8883
2.9496, 22.8883
2.9581, 22.8883
2.9665, 22.8885
2.975, 22.6957
2.9835, 22.6958
2.9919, 22.6958
3.0004, 22.6959
3.0088, 22.503
3.0173, 22.5032
3.0258, 22.5032
3.0342, 22.5032
3.0427, 22.5034
3.0512, 22.3106
3.0596, 22.3107
3.0681, 22.3108
3.0765, 22.3108
3.085, 22.3109
3.0935, 22.1181
3.1019, 22.1182
3.1104, 22.1183
3.1189, 22.1183
3.1273, 22.1184
3.1358, 22.1185
3.1443, 22.1186
3.1527, 22.1187
3.1612, 21.9258
3.1696, 21.9259
3.1781, 21.926
3.1865, 21.9261
3.195, 21.9262
3.2035, 21.9262
3.212, 21.9263
3.2204, 21.9264
3.2288, 21.9264
3.2374, 21.7337
3.2458, 21.7337
3.2543, 21.7338
3.2628, 21.7339
3.2711, 21.734
3.2797, 21.7341
3.2882, 21.7342
3.2966, 21.7342
3.3051, 21.7343
3.3135, 21.5415
3.322, 21.5415
3.3305, 21.5415
3.3389, 21.5417
3.3474, 21.5417
3.3559, 21.5419
3.3643, 21.542
3.3728, 21.5421
3.3812, 21.3492
3.3897, 21.3493
3.3982, 21.3494
3.4066, 21.3495
3.4151, 21.3496
3.4236, 21.3496
3.432, 21.3497
3.4405, 21.1569
3.449, 21.157
3.4574, 21.1571
3.4659, 21.1571
3.4744, 21.1572
3.4828, 21.1573
3.4913, 21.1574
3.4997, 20.9646
3.5082, 20.9646
3.5167, 20.9647
3.5251, 20.9647
3.5335, 20.9649
3.5421, 20.9649
3.5505, 20.9649
3.559, 20.9651
3.5675, 20.7723
3.5758, 20.7724
3.5844, 20.7725
3.5929, 20.7725
3.6013, 20.7726
3.6098, 20.7727
3.6183, 20.7728
3.6267, 20.7729
3.6352, 20.7729
3.6436, 20.58
3.6521, 20.5802
3.6606, 20.5803
3.669, 20.5804
3.6775, 20.5804
3.686, 20.5805
3.6944, 20.5806
3.7029, 20.5807
3.7114, 20.5808
3.7198, 20.3879
3.7283, 20.388
3.7367, 20.3881
3.7452, 20.3881
3.7537, 20.3883
3.7621, 20.3883
3.7706, 20.3884
3.7791, 20.3885
3.7875, 20.1957
3.796, 20.1958
3.8045, 20.1958
3.8129, 20.1959
3.8214, 20.196
3.8298, 20.1961
3.8383, 20.1962
3.8468, 20.1963
3.8552, 20.0034
3.8637, 20.0035
3.8721, 20.0036
3.8806, 20.0037
3.8891, 20.0038
3.8976, 20.0038
3.906, 20.0039
3.9144, 20.004
3.923, 20.0041
3.9314, 20.0042
3.9399, 20.0042
3.9483, 19.8114
3.9567, 19.8115
3.9653, 19.8115
3.9737, 19.8117
3.9822, 19.8117
3.9907, 19.8117
3.999, 19.8119
4.0076, 19.812
4.0161, 19.8121
4.0245, 19.8121
4.033, 19.8122
4.0415, 19.8123
4.0499, 19.8124
4.0584, 19.6196
4.0669, 19.6196
4.0753, 19.6197
4.0838, 19.6198
4.0923, 19.6199
4.1007, 19.62
4.1092, 19.62
4.1176, 19.62
4.1261, 19.6202
4.1346, 19.4274
4.143, 19.4275
4.1515, 19.4276
4.16, 19.4276
4.1684, 19.4277
4.1769, 19.4278
4.1854, 19.4279
4.1938, 19.428
4.2023, 19.2351
4.2107, 19.2352
4.2192, 19.2353
4.2277, 19.2354
4.2361, 19.2355
4.2446, 19.2355
4.253, 19.2356
4.2615, 19.2357
4.27, 19.0429
4.2785, 19.043
4.2869, 19.043
4.2953, 19.0431
4.3039, 19.0432
4.3123, 19.0433
4.3208, 19.0434
4.3293, 19.0434
4.3377, 19.0435
4.3462, 19.0436
4.3546, 19.0437
4.3631, 18.8509
4.3716, 18.8509
4.38, 18.851
4.3885, 18.8511
4.397, 18.8512
4.4054, 18.8513
4.4139, 18.8514
4.4224, 18.8514
4.4308, 18.8515
4.4393, 18.8516
4.4478, 18.8517
4.4562, 18.8518
4.4647, 18.8518
4.4731, 18.659
4.4816, 18.6591
4.4901, 18.6592
4.4985, 18.6593
4.507, 18.6593
4.5154, 18.6594
4.5239, 18.6595
4.5324, 18.6596
4.5409, 18.6597
4.5493, 18.4668
4.5577, 18.4668
4.5663, 18.467
4.5747, 18.4671
4.5832, 18.4672
4.5916, 18.4672
4.6, 18.4673
4.6086, 18.4674
4.617, 18.2746
4.6255, 18.2747
4.634, 18.2747
4.6423, 18.2748
4.6509, 18.2749
4.6594, 18.275
4.6678, 18.2751
4.6763, 18.0822
4.6846, 18.0823
4.6932, 18.0824
4.7017, 18.0825
4.7101, 18.0826
4.7186, 18.0826
4.7271, 18.0827
4.7355, 18.0828
4.744, 18.0829
4.7525, 18.083
4.7609, 18.0831
4.7694, 18.0831
4.7779, 18.0832
4.7863, 18.0833
4.7948, 18.0834
4.8033, 18.0835
4.8117, 18.0835
4.8202, 18.0836
4.8287, 18.0836
4.8371, 18.0838
4.8456, 18.0839
4.854, 18.084
4.8625, 18.084
4.871, 18.0841
4.8794, 17.8913
4.8879, 17.8914
4.8963, 17.8915
4.9048, 17.8915
4.9133, 17.8916
4.9218, 17.8917
4.9302, 17.8918
4.9386, 17.8919
4.9472, 17.8919
4.9556, 17.892
4.9641, 17.8921
4.9726, 17.8921
4.9809, 17.8923
4.9895, 17.8923
4.998, 17.8923
5.0064, 17.8925
5.0149, 17.8925
5.0234, 17.8927
5.0318, 17.8928
5.0403, 17.8928
5.0488, 17.8929
5.0572, 17.7001
5.0657, 17.7002
5.0741, 17.7003
5.0826, 17.7003
5.0911, 17.7004
5.0995, 17.7005
5.108, 17.7006
5.1165, 17.7006
5.1249, 17.7006
5.1334, 17.7008
5.1419, 17.7008
5.1503, 17.5081
5.1588, 17.5082
5.1672, 17.5082
5.1757, 17.5083
5.1842, 17.5084
5.1926, 17.5085
5.2011, 17.5086
5.2096, 17.5087
5.218, 17.3158
5.2265, 17.3159
5.2349, 17.316
5.2434, 17.3161
5.2519, 17.3162
5.2604, 17.3162
5.2688, 17.3163
5.2772, 17.3164
5.2858, 17.3165
5.2942, 17.3166
5.3027, 17.3166
5.3112, 17.3167
5.3195, 17.3168
5.3281, 17.3169
5.3365, 17.317
5.345, 17.317
5.3535, 17.3171
5.3618, 17.3172
5.3704, 17.1244
5.3789, 17.1245
5.3873, 17.1245
5.3958, 17.1246
5.4043, 17.1247
5.4127, 17.1248
5.4212, 17.1249
5.4297, 17.125
5.4381, 17.125
5.4466, 17.1251
5.4551, 17.1252
5.4635, 17.1253
5.472, 16.9325
5.4804, 16.9325
5.4889, 16.9325
5.4974, 16.9327
5.5058, 16.9327
5.5143, 16.9329
5.5228, 16.9329
5.5312, 16.933
5.5396, 16.9331
5.5482, 16.9332
5.5566, 16.9333
5.5651, 16.9334
5.5735, 16.9334
5.5819, 16.9335
5.5905, 16.9336
5.5989, 16.7408
5.6074, 16.7408
5.6159, 16.7409
5.6242, 16.741
5.6328, 16.741
5.6413, 16.7412
5.6497, 16.7412
5.6582, 16.7412
5.6667, 16.7414
5.6751, 16.7415
5.6836, 16.7416
5.6921, 16.7417
5.7005, 16.7417
5.709, 16.7418
5.7175, 16.7419
5.7259, 16.742
5.7344, 16.7421
5.7429, 16.7422
5.7513, 16.7422
5.7598, 16.7423
5.7683, 16.7424
5.7767, 16.7425
5.7852, 16.5497
5.7936, 16.5497
5.8021, 16.5497
5.8106, 16.5499
5.819, 16.55
5.8275, 16.5501
5.8359, 16.5501
5.8444, 16.5502
5.8529, 16.5503
5.8614, 16.5504
5.8698, 16.5505
5.8782, 16.5506
5.8868, 16.5506
5.8952, 16.5507
5.9037, 16.5508
5.9122, 16.5509
5.9205, 16.551
5.9291, 16.551
5.9376, 16.5511
5.946, 16.5512
5.9545, 16.5513
5.963, 16.5514
5.9714, 16.5514
5.9799, 16.5514
5.9884, 16.5516
5.9968, 16.5516
6.0053, 16.5518
6.0137, 16.3589
6.0222, 16.359
6.0307, 16.3591
6.0391, 16.3592
6.0476, 16.3593
6.0561, 16.3594
6.0645, 16.3594
6.073, 16.3595
6.0815, 16.3596
6.0899, 16.3597
6.0984, 16.3598
6.1069, 16.3598
6.1153, 16.3599
6.1238, 16.1671
6.1322, 16.1672
6.1407, 16.1673
6.1492, 16.1673
6.1576, 16.1674
6.1661, 16.1675
6.1746, 16.1676
6.183, 16.1677
6.1915, 16.1678
6.2, 16.1678
6.2084, 16.1679
6.2169, 16.168
6.2254, 16.1681
6.2338, 16.1682
6.2423, 16.1682
6.2508, 16.1683
6.2591, 16.1684
6.2677, 16.1685
6.2762, 16.1686
6.2846, 16.1686
6.2931, 16.1687
6.3014, 15.9759
6.31, 15.976
6.3185, 15.9761
6.3269, 15.9761
6.3354, 15.9762
6.3439, 15.9763
6.3523, 15.9764
6.3608, 15.9765
6.3693, 15.9766
6.3777, 15.9766
6.3862, 15.9767
6.3947, 15.9768
6.4031, 15.9769
6.4116, 15.9769
6.4201, 15.9769
6.4285, 15.9771
6.437, 15.9771
6.4455, 15.9773
6.4539, 15.9774
6.4624, 15.9775
6.4708, 15.9775
6.4793, 15.9776
6.4878, 15.9777
6.4963, 15.9778
6.5047, 15.9779
6.5131, 15.9779
6.5215, 15.978
6.5301, 15.9781
6.5386, 15.7852
6.547, 15.7854
6.5554, 15.7854
6.564, 15.7854
6.5724, 15.7856
6.5809, 15.7856
6.5894, 15.7858
6.5977, 15.7858
6.6063, 15.7859
6.6148, 15.786
6.6232, 15.7861
6.6317, 15.7862
6.6402, 15.7863
6.6486, 15.7863
6.6571, 15.7864
6.6656, 15.7865
6.674, 15.7866
6.6825, 15.7867
6.6909, 15.7867
6.6994, 15.7868
6.7079, 15.7869
6.7163, 15.5941
6.7248, 15.5941
6.7332, 15.5941
6.7417, 15.5943
6.7502, 15.5944
6.7587, 15.5945
6.7671, 15.5946
6.7755, 15.5947
6.7841, 15.5947
6.7925, 15.5948
6.801, 15.5949
6.8094, 15.595
6.8178, 15.5951
6.8264, 15.5951
6.8349, 15.5952
6.8433, 15.4024
6.8518, 15.4025
6.8601, 15.4026
6.8687, 15.4026
6.8772, 15.4027
6.8856, 15.4028
6.8941, 15.4029
6.9026, 15.403
6.911, 15.403
6.9195, 15.4031
6.928, 15.4032
6.9364, 15.4033
6.9449, 15.4034
6.9534, 15.4035
6.9618, 15.4035
6.9703, 15.4036
6.9788, 15.4037
6.9872, 15.4038
6.9957, 15.4039
7.0042, 15.4039
7.0126, 15.404
7.0211, 15.4041
7.0295, 15.4042
7.038, 15.4043
7.0465, 15.4043
7.0549, 15.4043
7.0634, 15.4045
7.0719, 15.4046
7.0803, 15.4047
7.0888, 15.4048
7.0973, 15.4048
7.1057, 15.4049
7.1142, 15.405
7.1227, 15.4051
7.1311, 15.4052
7.1396, 15.4053
7.1481, 15.4053
7.1565, 15.4054
7.165, 15.4055
7.1735, 15.4056
7.1819, 15.4057
7.1904, 15.4057
7.1989, 15.4058
7.2073, 15.4059
7.2158, 15.406
7.2243, 15.4061
7.2327, 15.4062
7.2412, 15.4062
7.2497, 15.4062
7.2581, 15.2135
7.2666, 15.2136
7.275, 15.2136
7.2835, 15.2137
7.292, 15.2138
7.3004, 15.2139
7.3089, 15.214
7.3174, 15.2141
7.3258, 15.2141
7.3343, 15.2142
7.3428, 15.2143
7.3512, 15.2144
7.3597, 15.2145
7.3681, 15.0216
7.3766, 15.0217
7.3851, 15.0218
7.3935, 15.0219
7.402, 15.022
7.4104, 15.022
7.4189, 15.0221
7.4274, 15.0222
7.4359, 15.0223
7.4443, 15.0224
7.4527, 15.0225
7.4613, 15.0225
7.4697, 15.0226
7.4782, 15.0227
7.4867, 15.0228
7.495, 15.0229
7.5036, 15.0229
7.5121, 15.023
7.5205, 15.0231
7.529, 15.0232
7.5373, 14.8304
7.5459, 14.8304
7.5544, 14.8305
7.5628, 14.8306
7.5713, 14.8307
7.5798, 14.8308
7.5882, 14.8308
7.5967, 14.8309
7.6052, 14.831
7.6136, 14.8311
7.6221, 14.8312
7.6306, 14.8313
7.639, 14.8313
7.6475, 14.8314
7.656, 14.8315
7.6644, 14.8316
7.6729, 14.8317
7.6814, 14.8317
7.6898, 14.8317
7.6983, 14.8319
7.7067, 14.8319
7.7151, 14.8321
7.7237, 14.8322
7.7322, 14.8322
7.7406, 14.8323
7.749, 14.8324
7.7576, 14.8325
7.766, 14.8326
7.7745, 14.8326
7.783, 14.8327
7.7913, 14.8328
7.7999, 14.8329
7.8083, 14.833
7.8168, 14.8331
7.8253, 14.8331
7.8336, 14.8332
7.8422, 14.8333
7.8507, 14.6404
7.8591, 14.6406
7.8676, 14.6406
7.8761, 14.6407
7.8845, 14.6408
7.893, 14.6409
7.9015, 14.641
7.9099, 14.641
7.9184, 14.6411
7.9268, 14.6412
7.9353, 14.6413
7.9438, 14.6414
7.9523, 14.6414
7.9607, 14.6415
7.9691, 14.6416
7.9776, 14.6417
7.9861, 14.6418
7.9946, 14.6419
8.003, 14.6419
8.0115, 14.642
8.02, 14.6421
8.0284, 14.6421
8.0369, 14.6423
8.0454, 14.6423
8.0538, 14.6423
8.0623, 14.6425
8.0708, 14.6425
8.0792, 14.6427
8.0877, 14.4498
8.0962, 14.4499
8.1046, 14.45
8.1131, 14.4501
8.1216, 14.4502
8.13, 14.4503
8.1385, 14.4503
8.1469, 14.4504
8.1554, 14.4505
8.1639, 14.4506
8.1723, 14.4506
8.1808, 14.4506
8.1893, 14.4508
8.1977, 14.4509
8.2062, 14.451
8.2147, 14.4511
8.2231, 14.4512
8.2316, 14.4512
8.2401, 14.4513
8.2485, 14.4514
8.257, 14.4515
8.2655, 14.4516
8.2739, 14.4516
8.2824, 14.4517
8.2909, 14.4518
8.2993, 14.4519
8.3078, 14.452
8.3163, 14.452
8.3247, 14.4521
8.3332, 14.4522
8.3417, 14.4523
8.3501, 14.4524
8.3586, 14.4525
8.3671, 14.4525
8.3755, 14.4526
8.384, 14.4527
8.3925, 14.4527
8.4009, 14.4529
8.4094, 14.4529
8.4178, 14.453
8.4263, 14.4531
8.4348, 14.4532
8.4432, 14.4533
8.4517, 14.4534
8.4602, 14.4534
8.4686, 14.4535
8.4771, 14.4536
8.4856, 14.4537
8.494, 14.2609
8.5025, 14.2609
8.511, 14.261
8.5194, 14.261
8.5279, 14.2612
8.5364, 14.2612
8.5448, 14.2612
8.5533, 14.2614
8.5617, 14.2615
8.5702, 14.2616
8.5787, 14.2617
8.5871, 14.2618
8.5956, 14.2618
8.604, 14.2619
8.6125, 14.262
8.621, 14.2621
8.6295, 14.2622
8.6379, 14.2622
8.6463, 14.2623
8.6549, 14.2624
8.6633, 14.2625
8.6718, 14.2626
8.6803, 14.2627
8.6886, 14.2627
8.6972, 14.2628
8.7057, 14.2629
8.7141, 14.263
8.7226, 14.2631
8.7311, 14.2631
8.7395, 14.2631
8.748, 14.2633
8.7565, 14.2634
8.7649, 14.2635
8.7734, 14.2635
8.7819, 14.2636
8.7903, 14.2637
8.7988, 14.2638
8.8073, 14.2639
8.8157, 14.264
8.8242, 14.264
8.8327, 14.2641
8.8411, 14.2642
8.8496, 14.2643
8.858, 14.2644
8.8665, 14.2644
8.875, 14.2645
8.8834, 14.2646
8.8919, 14.2647
8.9003, 14.2648
8.9088, 14.0719
8.9173, 14.072
8.9258, 14.0721
8.9342, 14.0722
8.9426, 14.0723
8.9512, 14.0724
8.9596, 14.0724
8.9681, 14.0725
8.9766, 14.0726
8.9849, 14.0727
8.9935, 14.0728
9.002, 14.0728
9.0104, 14.0729
9.0189, 14.073
9.0273, 14.0731
9.0358, 14.0732
9.0443, 14.0733
9.0527, 14.0733
9.0612, 14.0734
9.0697, 14.0735
9.0781, 14.0735
9.0866, 14.0737
9.0951, 14.0737
9.1035, 14.0738
9.112, 14.0739
9.1205, 14.074
9.1289, 14.0741
9.1374, 14.0741
9.1459, 14.0742
9.1543, 14.0743
9.1628, 14.0744
9.1713, 14.0745
9.1797, 14.0746
9.1882, 14.0746
9.1967, 14.0747
9.2051, 14.0748
9.2136, 14.0749
9.2221, 14.075
9.2305, 14.075
9.2389, 14.0751
9.2475, 14.0752
9.2559, 14.0753
9.2644, 14.0754
9.2729, 14.0755
9.2812, 14.0755
9.2898, 14.0756
9.2982, 14.0757
9.3067, 14.0758
9.3152, 14.0759
9.3235, 13.883
9.3321, 13.8831
9.3406, 13.8832
9.349, 13.8833
9.3575, 13.8834
9.366, 13.8834
9.3744, 13.8835
9.3829, 13.8836
9.3914, 13.8837
9.3998, 13.8838
9.4083, 13.8839
9.4168, 13.8839
9.4252, 13.884
9.4337, 13.8841
9.4422, 13.8841
9.4506, 13.8843
9.4591, 13.8843
9.4675, 13.8843
9.476, 13.8845
9.4845, 13.8846
9.4929, 13.8847
9.5013, 13.8847
9.5099, 13.8848
9.5183, 13.8849
9.5268, 13.885
9.5352, 13.8851
9.5436, 13.8852
9.5522, 13.8852
9.5607, 13.8853
9.5691, 13.8854
9.5776, 13.8855
9.5861, 13.8856
9.5945, 13.8856
9.603, 13.8857
9.6115, 13.8858
9.6199, 13.8859
9.6284, 13.886
9.6369, 13.886
9.6453, 13.886
9.6538, 13.8862
9.6623, 13.8862
9.6707, 13.8864
9.6792, 13.8864
9.6877, 13.8864
9.6961, 13.8866
9.7046, 13.8867
9.713, 13.8868
9.7215, 13.8869
9.73, 13.887
9.7384, 13.6941
9.7469, 13.6942
9.7553, 13.6943
9.7638, 13.6944
9.7723, 13.6945
9.7808, 13.6945
9.7892, 13.6945
9.7976, 13.6947
9.8062, 13.6947
9.8146, 13.6949
9.8231, 13.6949
9.8316, 13.6949
9.8399, 13.6951
9.8485, 13.6952
9.857, 13.6953
9.8654, 13.6954
9.8739, 13.6954
9.8824, 13.6955
9.8908, 13.6956
9.8993, 13.6957
9.9077, 13.6958
9.9162, 13.6958
9.9247, 13.6959
9.9331, 13.696
9.9416, 13.6961
9.9501, 13.6962
9.9585, 13.6962
9.967, 13.6963
9.9755, 13.6964
9.9839, 13.6965
9.9924, 13.6966
