#DataThief /Users/mhenryde/Desktop/dhit/movahed_jfm_data/movahed_jfm_enstrophy.png Tuesday 3-Jan-2017 1:37:23 PM
7.1052, 3.9176
7.1136, 3.9176
7.1221, 3.9177
7.1305, 3.8407
7.1389, 3.8407
7.1474, 3.8407
7.1558, 3.8408
7.1643, 3.7638
7.1727, 3.7638
7.1811, 3.7638
7.1896, 3.7639
7.198, 3.7639
7.2065, 3.7639
7.2149, 3.6869
7.2233, 3.6869
7.2318, 3.687
7.2402, 3.687
7.2487, 3.687
7.257, 3.6871
7.2655, 3.6871
7.274, 3.6101
7.2824, 3.6101
7.2909, 3.6101
7.2993, 3.6101
7.3077, 3.6101
7.3162, 3.6103
7.3246, 3.6103
7.3331, 3.5333
7.3415, 3.5333
7.3498, 3.5333
7.3584, 3.5333
7.3668, 3.5333
7.3752, 3.5335
7.3837, 3.5335
7.3921, 3.5335
7.4006, 3.5335
7.409, 3.4566
7.4174, 3.4566
7.4259, 3.4566
7.4343, 3.4567
7.4428, 3.4567
7.4512, 3.4567
7.4596, 3.4567
7.4681, 3.4567
7.4765, 3.3798
7.4849, 3.3798
7.4934, 3.3798
7.5018, 3.3799
7.5103, 3.3799
7.5187, 3.3799
7.5272, 3.3029
7.5356, 3.303
7.544, 3.303
7.5525, 3.303
7.5609, 3.3031
7.5694, 3.3031
7.5777, 3.2261
7.5862, 3.2261
7.5947, 3.2262
7.6031, 3.2262
7.6116, 3.2262
7.62, 3.2263
7.6284, 3.2263
7.6369, 3.2263
7.6453, 3.2264
7.6538, 3.1494
7.6622, 3.1494
7.6705, 3.1494
7.6791, 3.1495
7.6875, 3.1495
7.696, 3.1495
7.7044, 3.1496
7.7128, 3.1496
7.7213, 3.1496
7.7297, 3.0726
7.7382, 3.0727
7.7466, 3.0727
7.755, 3.0727
7.7635, 3.0728
7.7719, 3.0728
7.7803, 3.0728
7.7888, 3.0729
7.7972, 3.0729
7.8056, 2.9959
7.8141, 2.9959
7.8225, 2.9959
7.831, 2.996
7.8394, 2.996
7.8479, 2.996
7.8563, 2.9961
7.8647, 2.9961
7.8732, 2.9191
7.8816, 2.9191
7.8901, 2.9192
7.8984, 2.9192
7.9069, 2.9192
7.9154, 2.9193
7.9238, 2.9193
7.9323, 2.8423
7.9407, 2.8423
7.9491, 2.8424
7.9576, 2.8424
7.966, 2.8424
7.9745, 2.8425
7.9828, 2.8425
7.9912, 2.7654
7.9998, 2.7654
8.0082, 2.7656
8.0167, 2.7656
8.0251, 2.7656
8.0335, 2.7657
8.042, 2.7657
8.0504, 2.7657
8.0589, 2.7658
8.0673, 2.6888
8.0757, 2.6888
8.0842, 2.6888
8.0926, 2.6888
8.1011, 2.6888
8.1095, 2.6888
8.1179, 2.6888
8.1264, 2.689
8.1348, 2.689
8.1432, 2.689
8.1517, 2.612
8.1601, 2.612
8.1686, 2.612
8.177, 2.612
8.1854, 2.6122
8.1939, 2.6122
8.2023, 2.6122
8.2107, 2.6122
8.2192, 2.6122
8.2276, 2.6122
8.2361, 2.6124
8.2445, 2.6124
8.253, 2.6124
8.2614, 2.6125
8.2698, 2.6125
8.2783, 2.6125
8.2867, 2.6126
8.2952, 2.6126
8.3035, 2.5356
8.312, 2.5356
8.3205, 2.5356
8.3289, 2.5356
8.3374, 2.5356
8.3458, 2.5358
8.3542, 2.5358
8.3627, 2.5358
8.3711, 2.5359
8.3795, 2.5359
8.388, 2.4588
8.3963, 2.4588
8.4049, 2.4588
8.4133, 2.459
8.4217, 2.459
8.4302, 2.459
8.4386, 2.4591
8.4471, 2.4591
8.4555, 2.4591
8.4639, 2.4592
8.4724, 2.3822
8.4808, 2.3822
8.4893, 2.3822
8.4977, 2.3822
8.5061, 2.3822
8.5146, 2.3822
8.523, 2.3824
8.5314, 2.3824
8.5399, 2.3824
8.5483, 2.3054
8.5568, 2.3054
8.5652, 2.3054
8.5737, 2.3054
8.5821, 2.3056
8.5905, 2.3056
8.599, 2.3056
8.6074, 2.3057
8.6159, 2.3057
8.6242, 2.3057
8.6327, 2.2287
8.6412, 2.2288
8.6496, 2.2288
8.6581, 2.2288
8.6665, 2.2288
8.6749, 2.2288
8.6834, 2.2288
8.6918, 2.229
8.7002, 2.229
8.7086, 2.229
8.717, 2.2291
8.7256, 2.2291
8.734, 2.2291
8.7424, 2.2291
8.7509, 2.2292
8.7593, 2.1522
8.7678, 2.1522
8.7762, 2.1522
8.7846, 2.1522
8.7931, 2.1522
8.8014, 2.1522
8.81, 2.1524
8.8184, 2.1524
8.8268, 2.1524
8.8353, 2.1525
8.8437, 2.1525
8.8521, 2.0755
8.8606, 2.0755
8.869, 2.0756
8.8775, 2.0756
8.8859, 2.0756
8.8944, 2.0757
8.9028, 2.0757
8.9112, 2.0757
8.9197, 2.0758
8.9281, 2.0758
8.9365, 2.0758
